Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
466,289,n,True,308,159,False,157,True,151,False,80,False,79,2
467,351,n,True,309,159,False,157,True,152,False,80,False,79,2
468,651,s,False,309,160,False,157,False,152,True,81,False,79,4
469,250,n,True,310,160,False,157,True,153,False,81,False,79,2
470,322,n,True,311,160,False,157,True,154,False,81,False,79,1
471,787,n,True,312,160,False,157,True,155,False,81,False,79,1
472,4,s,True,313,160,True,158,False,155,False,81,False,79,5
473,573,s,True,314,160,True,159,False,155,False,81,False,79,6
474,567,s,True,315,160,True,160,False,155,False,81,False,79,6
475,115,s,True,316,160,True,161,False,155,False,81,False,79,4
476,62,s,True,317,160,True,162,False,155,False,81,False,79,4
477,112,s,True,318,160,True,163,False,155,False,81,False,79,6
478,172,s,True,319,160,True,164,False,155,False,81,False,79,6
479,375,n,True,320,160,False,164,True,156,False,81,False,79,1
480,761,n,True,321,160,False,164,True,157,False,81,False,79,1
481,507,n,False,321,161,False,164,False,157,False,81,True,80,3
482,409,n,False,321,162,False,164,False,157,False,81,True,81,3
483,508,s,True,322,162,True,165,False,157,False,81,False,81,6
484,515,s,True,323,162,True,166,False,157,False,81,False,81,4
485,175,s,True,324,162,True,167,False,157,False,81,False,81,6
486,466,s,True,325,162,True,168,False,157,False,81,False,81,5
487,282,s,False,325,163,False,168,False,157,True,82,False,81,4
488,771,n,True,326,163,False,168,True,158,False,82,False,81,1
489,208,n,True,327,163,False,168,True,159,False,82,False,81,2
490,227,n,True,328,163,False,168,True,160,False,82,False,81,2
491,346,n,True,329,163,False,168,True,161,False,82,False,81,1
492,332,n,True,330,163,False,168,True,162,False,82,False,81,1
493,731,n,True,331,163,False,168,True,163,False,82,False,81,1
494,377,n,True,332,163,False,168,True,164,False,82,False,81,1
495,148,s,True,333,163,True,169,False,164,False,82,False,81,6
496,33,s,True,334,163,True,170,False,164,False,82,False,81,5
497,786,n,True,335,163,False,170,True,165,False,82,False,81,1
498,240,s,False,335,164,False,170,False,165,True,83,False,81,6
499,490,n,False,335,165,False,170,False,165,False,83,True,82,3
500,107,s,True,336,165,True,171,False,165,False,83,False,82,6
501,192,s,True,337,165,True,172,False,165,False,83,False,82,6
502,280,n,True,338,165,False,172,True,166,False,83,False,82,1
503,676,n,True,339,165,False,172,True,167,False,83,False,82,2
504,632,n,True,340,165,False,172,True,168,False,83,False,82,3
505,116,n,False,340,166,False,172,False,168,False,83,True,83,3
506,211,s,False,340,167,False,172,False,168,True,84,False,83,6
507,72,s,True,341,167,True,173,False,168,False,84,False,83,4
508,681,s,False,341,168,False,173,False,168,True,85,False,83,4
509,362,n,True,342,168,False,173,True,169,False,85,False,83,1
510,708,n,True,343,168,False,173,True,170,False,85,False,83,1
511,635,s,False,343,169,False,173,False,170,True,86,False,83,4
512,193,n,False,343,170,False,173,False,170,False,86,True,84,3
513,327,n,True,344,170,False,173,True,171,False,86,False,84,1
514,459,s,True,345,170,True,174,False,171,False,86,False,84,4
515,638,s,False,345,171,False,174,False,171,True,87,False,84,5
516,329,n,True,346,171,False,174,True,172,False,87,False,84,1
517,50,s,True,347,171,True,175,False,172,False,87,False,84,6
518,357,n,True,348,171,False,175,True,173,False,87,False,84,1
519,27,n,False,348,172,False,175,False,173,False,87,True,85,3
520,674,s,False,348,173,False,175,False,173,True,88,False,85,6
521,773,n,True,349,173,False,175,True,174,False,88,False,85,1
522,544,s,True,350,173,True,176,False,174,False,88,False,85,5
523,559,s,True,351,173,True,177,False,174,False,88,False,85,5
524,405,n,False,351,174,False,177,False,174,False,88,True,86,1
525,275,n,True,352,174,False,177,True,175,False,88,False,86,2
526,659,s,False,352,175,False,177,False,175,True,89,False,86,5
527,333,n,True,353,175,False,177,True,176,False,89,False,86,1
528,703,n,True,354,175,False,177,True,177,False,89,False,86,1
529,434,s,True,355,175,True,178,False,177,False,89,False,86,4
530,8,s,True,356,175,True,179,False,177,False,89,False,86,4
531,487,n,False,356,176,False,179,False,177,False,89,True,87,1
532,241,n,True,357,176,False,179,True,178,False,89,False,87,3
533,190,s,True,358,176,True,180,False,178,False,89,False,87,6
534,609,s,False,358,177,False,180,False,178,True,90,False,87,5
535,509,s,True,359,177,True,181,False,178,False,90,False,87,4
536,766,n,True,360,177,False,181,True,179,False,90,False,87,1
537,539,n,False,360,178,False,181,False,179,False,90,True,88,3
538,150,s,True,361,178,True,182,False,179,False,90,False,88,6
539,612,s,False,361,179,False,182,False,179,True,91,False,88,4
540,622,s,False,361,180,False,182,False,179,True,92,False,88,5
541,312,n,True,362,180,False,182,True,180,False,92,False,88,1
542,474,n,False,362,181,False,182,False,180,False,92,True,89,3
543,765,n,True,363,181,False,182,True,181,False,92,False,89,1
544,129,s,True,364,181,True,183,False,181,False,92,False,89,6
545,599,s,True,365,181,True,184,False,181,False,92,False,89,6
546,278,n,True,366,181,False,184,True,182,False,92,False,89,1
547,305,n,True,367,181,False,184,True,183,False,92,False,89,3
548,70,s,True,368,181,True,185,False,183,False,92,False,89,5
549,725,n,True,369,181,False,185,True,184,False,92,False,89,1
550,128,s,True,370,181,True,186,False,184,False,92,False,89,4
551,652,n,True,371,181,False,186,True,185,False,92,False,89,1
552,257,n,True,372,181,False,186,True,186,False,92,False,89,2
553,47,s,True,373,181,True,187,False,186,False,92,False,89,4
554,53,s,True,374,181,True,188,False,186,False,92,False,89,4
555,195,s,True,375,181,True,189,False,186,False,92,False,89,6
556,143,s,True,376,181,True,190,False,186,False,92,False,89,5
557,707,n,True,377,181,False,190,True,187,False,92,False,89,1
558,2,n,False,377,182,False,190,False,187,False,92,True,90,3
559,243,n,True,378,182,False,190,True,188,False,92,False,90,1
560,342,n,True,379,182,False,190,True,189,False,92,False,90,1
561,99,s,True,380,182,True,191,False,189,False,92,False,90,5
562,15,s,True,381,182,True,192,False,189,False,92,False,90,4
563,407,n,False,381,183,False,192,False,189,False,92,True,91,3
564,688,n,True,382,183,False,192,True,190,False,92,False,91,1
565,104,s,True,383,183,True,193,False,190,False,92,False,91,5
566,702,n,True,384,183,False,193,True,191,False,92,False,91,2
567,223,s,False,384,184,False,193,False,191,True,93,False,91,6
568,100,s,True,385,184,True,194,False,191,False,93,False,91,5
569,138,s,True,386,184,True,195,False,191,False,93,False,91,6
570,465,s,True,387,184,True,196,False,191,False,93,False,91,6
571,576,s,True,388,184,True,197,False,191,False,93,False,91,6
572,80,s,True,389,184,True,198,False,191,False,93,False,91,6
573,749,s,False,389,185,False,198,False,191,True,94,False,91,4
574,645,s,False,389,186,False,198,False,191,True,95,False,91,5
575,174,s,True,390,186,True,199,False,191,False,95,False,91,6
576,215,s,False,390,187,False,199,False,191,True,96,False,91,4
577,181,s,True,391,187,True,200,False,191,False,96,False,91,6
578,285,n,True,392,187,False,200,True,192,False,96,False,91,2
579,776,n,True,393,187,False,200,True,193,False,96,False,91,1
580,530,s,True,394,187,True,201,False,193,False,96,False,91,6
581,145,s,True,395,187,True,202,False,193,False,96,False,91,5
582,347,s,False,395,188,False,202,False,193,True,97,False,91,4
583,720,n,True,396,188,False,202,True,194,False,97,False,91,1
584,343,n,True,397,188,False,202,True,195,False,97,False,91,2
585,173,s,True,398,188,True,203,False,195,False,97,False,91,6
586,712,n,True,399,188,False,203,True,196,False,97,False,91,1
587,140,n,False,399,189,False,203,False,196,False,97,True,92,3
588,310,n,True,400,189,False,203,True,197,False,97,False,92,1
589,315,n,True,401,189,False,203,True,198,False,97,False,92,1
590,608,s,False,401,190,False,203,False,198,True,98,False,92,5
591,399,n,True,402,190,False,203,True,199,False,98,False,92,1
592,189,s,True,403,190,True,204,False,199,False,98,False,92,6
593,532,s,True,404,190,True,205,False,199,False,98,False,92,6
594,637,s,False,404,191,False,205,False,199,True,99,False,92,4
595,797,n,True,405,191,False,205,True,200,False,99,False,92,1
596,246,n,True,406,191,False,205,True,201,False,99,False,92,1
597,503,s,True,407,191,True,206,False,201,False,99,False,92,5
598,372,n,True,408,191,False,206,True,202,False,99,False,92,1
599,166,s,True,409,191,True,207,False,202,False,99,False,92,6
600,519,s,True,410,191,True,208,False,202,False,99,False,92,4
601,779,n,True,411,191,False,208,True,203,False,99,False,92,1
602,304,n,True,412,191,False,208,True,204,False,99,False,92,1
603,384,n,True,413,191,False,208,True,205,False,99,False,92,1
604,551,s,True,414,191,True,209,False,205,False,99,False,92,5
605,180,s,True,415,191,True,210,False,205,False,99,False,92,6
606,297,n,True,416,191,False,210,True,206,False,99,False,92,1
607,5,n,False,416,192,False,210,False,206,False,99,True,93,1
608,338,n,True,417,192,False,210,True,207,False,99,False,93,1
609,747,n,True,418,192,False,210,True,208,False,99,False,93,1
610,685,n,True,419,192,False,210,True,209,False,99,False,93,2
611,126,s,True,420,192,True,211,False,209,False,99,False,93,6
612,76,s,True,421,192,True,212,False,209,False,99,False,93,5
613,267,n,True,422,192,False,212,True,210,False,99,False,93,1
614,98,s,True,423,192,True,213,False,210,False,99,False,93,6
615,500,s,True,424,192,True,214,False,210,False,99,False,93,6
616,762,n,True,425,192,False,214,True,211,False,99,False,93,1
617,124,s,True,426,192,True,215,False,211,False,99,False,93,6
618,238,n,True,427,192,False,215,True,212,False,99,False,93,1
619,475,n,False,427,193,False,215,False,212,False,99,True,94,2
620,411,s,True,428,193,True,216,False,212,False,99,False,94,4
621,24,s,True,429,193,True,217,False,212,False,99,False,94,6
622,658,s,False,429,194,False,217,False,212,True,100,False,94,4
623,28,n,False,429,195,False,217,False,212,False,100,True,95,3
624,132,s,True,430,195,True,218,False,212,False,100,False,95,6
625,669,s,False,430,196,False,218,False,212,True,101,False,95,6
626,686,n,True,431,196,False,218,True,213,False,101,False,95,1
627,689,s,False,431,197,False,218,False,213,True,102,False,95,6
628,789,n,True,432,197,False,218,True,214,False,102,False,95,1
629,456,s,True,433,197,True,219,False,214,False,102,False,95,6
630,713,n,True,434,197,False,219,True,215,False,102,False,95,1
631,615,s,False,434,198,False,219,False,215,True,103,False,95,5
632,496,s,True,435,198,True,220,False,215,False,103,False,95,6
633,22,n,False,435,199,False,220,False,215,False,103,True,96,3
634,449,s,True,436,199,True,221,False,215,False,103,False,96,4
635,300,n,True,437,199,False,221,True,216,False,103,False,96,1
636,79,n,False,437,200,False,221,False,216,False,103,True,97,1
637,35,n,False,437,201,False,221,False,216,False,103,True,98,1
638,664,s,False,437,202,False,221,False,216,True,104,False,98,5
639,497,s,True,438,202,True,222,False,216,False,104,False,98,4
640,780,n,True,439,202,False,222,True,217,False,104,False,98,1
641,429,n,False,439,203,False,222,False,217,False,104,True,99,3
642,478,s,True,440,203,True,223,False,217,False,104,False,99,4
643,583,s,True,441,203,True,224,False,217,False,104,False,99,6
644,233,s,False,441,204,False,224,False,217,True,105,False,99,5
645,97,s,True,442,204,True,225,False,217,False,105,False,99,5
646,520,s,True,443,204,True,226,False,217,False,105,False,99,5
647,588,s,True,444,204,True,227,False,217,False,105,False,99,6
648,281,s,False,444,205,False,227,False,217,True,106,False,99,4
649,728,n,True,445,205,False,227,True,218,False,106,False,99,1
650,90,s,True,446,205,True,228,False,218,False,106,False,99,6
651,133,s,True,447,205,True,229,False,218,False,106,False,99,5
652,117,s,True,448,205,True,230,False,218,False,106,False,99,4
653,6,n,False,448,206,False,230,False,218,False,106,True,100,3
654,341,n,True,449,206,False,230,True,219,False,106,False,100,1
655,581,s,True,450,206,True,231,False,219,False,106,False,100,6
656,331,n,True,451,206,False,231,True,220,False,106,False,100,1
657,68,s,True,452,206,True,232,False,220,False,106,False,100,5
658,60,s,True,453,206,True,233,False,220,False,106,False,100,5
659,533,s,True,454,206,True,234,False,220,False,106,False,100,6
660,13,n,False,454,207,False,234,False,220,False,106,True,101,2
661,119,s,True,455,207,True,235,False,220,False,106,False,101,5
662,526,s,True,456,207,True,236,False,220,False,106,False,101,6
663,371,n,True,457,207,False,236,True,221,False,106,False,101,1
664,739,n,True,458,207,False,236,True,222,False,106,False,101,1
665,494,s,True,459,207,True,237,False,222,False,106,False,101,5
666,582,s,True,460,207,True,238,False,222,False,106,False,101,6
667,255,n,True,461,207,False,238,True,223,False,106,False,101,1
668,792,n,True,462,207,False,238,True,224,False,106,False,101,1
669,471,n,False,462,208,False,238,False,224,False,106,True,102,3
670,120,n,False,462,209,False,238,False,224,False,106,True,103,3
671,529,s,True,463,209,True,239,False,224,False,106,False,103,4
672,571,n,False,463,210,False,239,False,224,False,106,True,104,3
673,650,n,True,464,210,False,239,True,225,False,106,False,104,3
674,516,s,True,465,210,True,240,False,225,False,106,False,104,5
675,770,n,True,466,210,False,240,True,226,False,106,False,104,1
676,735,n,True,467,210,False,240,True,227,False,106,False,104,1
677,545,s,True,468,210,True,241,False,227,False,106,False,104,5
678,74,s,True,469,210,True,242,False,227,False,106,False,104,5
679,363,n,True,470,210,False,242,True,228,False,106,False,104,1
680,769,n,True,471,210,False,242,True,229,False,106,False,104,1
681,427,s,True,472,210,True,243,False,229,False,106,False,104,5
682,738,n,True,473,210,False,243,True,230,False,106,False,104,1
683,484,s,True,474,210,True,244,False,230,False,106,False,104,6
684,699,n,True,475,210,False,244,True,231,False,106,False,104,3
685,265,s,False,475,211,False,244,False,231,True,107,False,104,5
686,201,n,True,476,211,False,244,True,232,False,107,False,104,2
687,352,n,True,477,211,False,244,True,233,False,107,False,104,1
688,291,n,True,478,211,False,244,True,234,False,107,False,104,2
689,556,s,True,479,211,True,245,False,234,False,107,False,104,6
690,272,n,True,480,211,False,245,True,235,False,107,False,104,1
691,587,s,True,481,211,True,246,False,235,False,107,False,104,6
692,169,s,True,482,211,True,247,False,235,False,107,False,104,6
693,550,s,True,483,211,True,248,False,235,False,107,False,104,6
694,202,n,True,484,211,False,248,True,236,False,107,False,104,2
695,574,n,False,484,212,False,248,False,236,False,107,True,105,3
696,421,n,False,484,213,False,248,False,236,False,107,True,106,3
697,286,n,True,485,213,False,248,True,237,False,107,False,106,2
698,203,n,True,486,213,False,248,True,238,False,107,False,106,3
699,640,s,False,486,214,False,248,False,238,True,108,False,106,5
700,236,s,False,486,215,False,248,False,238,True,109,False,106,5
701,179,s,True,487,215,True,249,False,238,False,109,False,106,6
702,477,s,True,488,215,True,250,False,238,False,109,False,106,4
703,597,s,True,489,215,True,251,False,238,False,109,False,106,6
704,431,n,False,489,216,False,251,False,238,False,109,True,107,3
705,412,n,False,489,217,False,251,False,238,False,109,True,108,2
706,269,n,True,490,217,False,251,True,239,False,109,False,108,3
707,671,s,False,490,218,False,251,False,239,True,110,False,108,6
708,337,n,True,491,218,False,251,True,240,False,110,False,108,1
709,261,n,True,492,218,False,251,True,241,False,110,False,108,1
710,84,s,True,493,218,True,252,False,241,False,110,False,108,5
711,248,n,True,494,218,False,252,True,242,False,110,False,108,1
712,795,n,True,495,218,False,252,True,243,False,110,False,108,1
713,426,s,True,496,218,True,253,False,243,False,110,False,108,5
714,649,s,False,496,219,False,253,False,243,True,111,False,108,5
715,641,s,False,496,220,False,253,False,243,True,112,False,108,6
716,774,n,True,497,220,False,253,True,244,False,112,False,108,1
717,131,n,False,497,221,False,253,False,244,False,112,True,109,3
718,514,n,False,497,222,False,253,False,244,False,112,True,110,3
719,39,n,False,497,223,False,253,False,244,False,112,True,111,3
720,318,n,True,498,223,False,253,True,245,False,112,False,111,2
721,389,n,True,499,223,False,253,True,246,False,112,False,111,1
722,400,n,True,500,223,False,253,True,247,False,112,False,111,1
723,176,s,True,501,223,True,254,False,247,False,112,False,111,6
724,390,n,True,502,223,False,254,True,248,False,112,False,111,1
725,214,n,True,503,223,False,254,True,249,False,112,False,111,1
726,415,n,False,503,224,False,254,False,249,False,112,True,112,2
727,147,s,True,504,224,True,255,False,249,False,112,False,112,6
728,472,s,True,505,224,True,256,False,249,False,112,False,112,6
729,141,s,True,506,224,True,257,False,249,False,112,False,112,6
730,58,s,True,507,224,True,258,False,249,False,112,False,112,6
731,483,s,True,508,224,True,259,False,249,False,112,False,112,6
732,569,s,True,509,224,True,260,False,249,False,112,False,112,6
733,501,s,True,510,224,True,261,False,249,False,112,False,112,4
734,704,n,True,511,224,False,261,True,250,False,112,False,112,1
735,617,s,False,511,225,False,261,False,250,True,113,False,112,5
736,596,s,True,512,225,True,262,False,250,False,113,False,112,6
737,379,n,True,513,225,False,262,True,251,False,113,False,112,1
738,328,n,True,514,225,False,262,True,252,False,113,False,112,1
739,198,s,True,515,225,True,263,False,252,False,113,False,112,6
740,225,s,False,515,226,False,263,False,252,True,114,False,112,5
741,110,s,True,516,226,True,264,False,252,False,114,False,112,6
742,348,n,True,517,226,False,264,True,253,False,114,False,112,1
743,382,n,True,518,226,False,264,True,254,False,114,False,112,1
744,578,s,True,519,226,True,265,False,254,False,114,False,112,6
745,767,n,True,520,226,False,265,True,255,False,114,False,112,1
746,464,n,False,520,227,False,265,False,255,False,114,True,113,3
747,714,n,True,521,227,False,265,True,256,False,114,False,113,3
748,613,s,False,521,228,False,265,False,256,True,115,False,113,5
749,755,n,True,522,228,False,265,True,257,False,115,False,113,1
750,19,s,True,523,228,True,266,False,257,False,115,False,113,4
751,736,n,True,524,228,False,266,True,258,False,115,False,113,1
752,204,s,False,524,229,False,266,False,258,True,116,False,113,4
753,634,s,False,524,230,False,266,False,258,True,117,False,113,6
754,781,n,True,525,230,False,266,True,259,False,117,False,113,1
755,374,n,True,526,230,False,266,True,260,False,117,False,113,1
756,387,n,True,527,230,False,266,True,261,False,117,False,113,1
757,273,n,True,528,230,False,266,True,262,False,117,False,113,3
758,468,n,False,528,231,False,266,False,262,False,117,True,114,3
759,125,s,True,529,231,True,267,False,262,False,117,False,114,6
760,199,s,True,530,231,True,268,False,262,False,117,False,114,6
761,505,n,False,530,232,False,268,False,262,False,117,True,115,1
762,157,s,True,531,232,True,269,False,262,False,117,False,115,6
763,44,s,True,532,232,True,270,False,262,False,117,False,115,6
764,737,s,False,532,233,False,270,False,262,True,118,False,115,4
765,454,n,False,532,234,False,270,False,262,False,118,True,116,3
766,52,s,True,533,234,True,271,False,262,False,118,False,116,6
767,670,n,True,534,234,False,271,True,263,False,118,False,116,1
768,732,n,True,535,234,False,271,True,264,False,118,False,116,1
769,146,s,True,536,234,True,272,False,264,False,118,False,116,6
770,256,n,True,537,234,False,272,True,265,False,118,False,116,1
771,162,s,True,538,234,True,273,False,265,False,118,False,116,6
772,602,s,False,538,235,False,273,False,265,True,119,False,116,5
773,642,n,True,539,235,False,273,True,266,False,119,False,116,1
774,553,s,True,540,235,True,274,False,266,False,119,False,116,6
775,326,n,True,541,235,False,274,True,267,False,119,False,116,1
776,757,n,True,542,235,False,274,True,268,False,119,False,116,1
777,73,n,False,542,236,False,274,False,268,False,119,True,117,2
778,768,n,True,543,236,False,274,True,269,False,119,False,117,1
779,518,s,True,544,236,True,275,False,269,False,119,False,117,6
780,750,n,True,545,236,False,275,True,270,False,119,False,117,1
781,727,n,True,546,236,False,275,True,271,False,119,False,117,1
782,793,n,True,547,236,False,275,True,272,False,119,False,117,1
783,687,n,True,548,236,False,275,True,273,False,119,False,117,1
784,144,s,True,549,236,True,276,False,273,False,119,False,117,6
785,502,s,True,550,236,True,277,False,273,False,119,False,117,6
786,666,s,False,550,237,False,277,False,273,True,120,False,117,6
787,26,s,True,551,237,True,278,False,273,False,120,False,117,6
788,188,n,False,551,238,False,278,False,273,False,120,True,118,1
789,783,n,True,552,238,False,278,True,274,False,120,False,118,3
790,383,n,True,553,238,False,278,True,275,False,120,False,118,1
791,216,n,True,554,238,False,278,True,276,False,120,False,118,3
792,191,s,True,555,238,True,279,False,276,False,120,False,118,6
793,69,s,True,556,238,True,280,False,276,False,120,False,118,5
794,360,n,True,557,238,False,280,True,277,False,120,False,118,1
795,698,n,True,558,238,False,280,True,278,False,120,False,118,1
796,546,s,True,559,238,True,281,False,278,False,120,False,118,6
797,94,s,True,560,238,True,282,False,278,False,120,False,118,5
798,656,n,True,561,238,False,282,True,279,False,120,False,118,3
799,675,s,False,561,239,False,282,False,279,True,121,False,118,6
