Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
624,569,n,True,520,105,False,223,True,297,False,75,False,30,1
249,570,n,True,203,47,False,87,True,116,False,32,False,15,1
267,572,n,True,216,52,False,93,True,123,False,36,False,16,1
301,573,n,True,242,60,False,99,True,143,False,41,False,19,2
296,574,n,True,238,59,False,98,True,140,False,40,False,19,1
365,575,s,False,297,69,False,121,False,176,True,49,False,20,4
312,577,n,True,251,62,False,104,True,147,False,43,False,19,1
216,578,n,True,177,40,False,77,True,100,False,28,False,12,1
329,579,n,True,265,65,False,109,True,156,False,45,False,20,1
347,580,n,True,280,68,False,114,True,166,False,48,False,20,1
431,581,n,True,351,81,False,141,True,210,False,56,False,25,1
215,582,n,True,176,40,False,77,True,99,False,28,False,12,1
69,583,n,True,54,16,False,22,True,32,False,8,False,8,1
484,584,n,True,398,87,False,162,True,236,False,62,False,25,1
465,585,n,True,381,85,False,155,True,226,False,60,False,25,1
354,586,n,True,287,68,False,117,True,170,False,48,False,20,1
356,587,n,True,289,68,False,118,True,171,False,48,False,20,1
118,588,n,True,95,24,False,36,True,59,False,15,False,9,1
367,589,n,True,299,69,False,121,True,178,False,49,False,20,1
537,591,n,True,441,97,False,191,True,250,False,69,False,28,1
603,596,n,True,502,102,False,217,True,285,False,73,False,29,1
311,597,n,True,250,62,False,104,True,146,False,43,False,19,1
337,598,n,True,271,67,False,110,True,161,False,47,False,20,1
141,599,n,True,113,29,False,46,True,67,False,19,False,10,1
310,600,n,True,249,62,False,104,True,145,False,43,False,19,1
397,602,n,True,323,75,False,131,True,192,False,52,False,23,3
625,603,n,True,521,105,False,223,True,298,False,75,False,30,1
113,604,n,True,92,22,False,35,True,57,False,13,False,9,1
469,606,n,True,384,86,False,156,True,228,False,61,False,25,1
571,607,n,True,474,98,False,206,True,268,False,69,False,29,1
137,609,n,True,109,29,False,45,True,64,False,19,False,10,1
83,610,n,True,66,18,False,27,True,39,False,10,False,8,1
36,611,n,True,25,12,False,13,True,12,False,7,False,5,1
455,612,n,True,373,83,False,150,True,223,False,58,False,25,1
553,614,n,True,457,97,False,199,True,258,False,69,False,28,1
456,615,n,True,374,83,False,150,True,224,False,58,False,25,1
314,616,n,True,253,62,False,104,True,149,False,43,False,19,1
65,617,n,True,50,16,False,22,True,28,False,8,False,8,1
403,619,n,True,329,75,False,133,True,196,False,52,False,23,1
600,620,n,True,499,102,False,217,True,282,False,73,False,29,1
555,622,n,True,459,97,False,199,True,260,False,69,False,28,1
358,623,n,True,291,68,False,119,True,172,False,48,False,20,1
110,624,n,True,89,22,False,34,True,55,False,13,False,9,1
422,625,n,True,342,81,False,138,True,204,False,56,False,25,1
313,626,n,True,252,62,False,104,True,148,False,43,False,19,1
442,629,n,True,362,81,False,147,True,215,False,56,False,25,1
127,630,n,True,101,27,False,39,True,62,False,18,False,9,1
31,633,n,True,20,12,False,12,True,8,False,7,False,5,1
97,634,n,True,78,20,False,33,True,45,False,12,False,8,1
613,637,n,True,510,104,False,218,True,292,False,74,False,30,1
407,638,n,True,332,76,False,133,True,199,False,52,False,24,1
79,639,n,True,62,18,False,27,True,35,False,10,False,8,1
520,640,n,True,428,93,False,180,True,248,False,66,False,27,1
120,642,s,False,96,25,False,37,False,59,True,16,False,9,6
42,643,n,True,31,12,False,13,True,18,False,7,False,5,1
423,644,n,True,343,81,False,138,True,205,False,56,False,25,1
432,645,n,True,352,81,False,141,True,211,False,56,False,25,1
254,646,s,False,206,49,False,90,False,116,True,34,False,15,6
199,647,s,False,162,38,False,71,False,91,True,26,False,12,6
47,649,n,True,35,13,False,14,True,21,False,7,False,6,2
446,650,s,False,365,82,False,149,False,216,True,57,False,25,6
332,651,n,True,268,65,False,109,True,159,False,45,False,20,1
218,652,n,True,179,40,False,77,True,102,False,28,False,12,1
595,653,n,True,494,102,False,215,True,279,False,73,False,29,1
393,654,n,True,320,74,False,130,True,190,False,52,False,22,1
636,655,n,True,530,107,False,228,True,302,False,77,False,30,2
620,656,s,False,516,105,False,222,False,294,True,75,False,30,6
372,657,n,True,304,69,False,121,True,183,False,49,False,20,2
103,658,n,True,84,20,False,33,True,51,False,12,False,8,1
188,660,n,True,154,35,False,65,True,89,False,24,False,11,1
573,662,s,False,475,99,False,207,False,268,True,70,False,29,5
438,663,n,True,358,81,False,144,True,214,False,56,False,25,1
299,664,s,False,240,60,False,99,False,141,True,41,False,19,6
560,665,n,True,463,98,False,200,True,263,False,69,False,29,1
316,666,s,False,253,64,False,104,False,149,True,44,False,20,4
248,667,s,False,202,47,False,87,False,115,True,32,False,15,6
340,668,s,False,273,68,False,112,False,161,True,48,False,20,5
178,669,n,True,144,35,False,60,True,84,False,24,False,11,1
268,670,n,True,217,52,False,93,True,124,False,36,False,16,1
494,671,s,False,406,89,False,167,False,239,True,64,False,25,6
424,672,n,True,344,81,False,138,True,206,False,56,False,25,1
225,673,s,False,182,44,False,77,False,105,True,31,False,13,4
56,674,n,True,43,14,False,19,True,24,False,8,False,6,1
639,675,n,True,533,107,False,229,True,304,False,77,False,30,1
197,676,s,False,161,37,False,70,False,91,True,25,False,12,6
309,678,s,False,248,62,False,104,False,144,True,43,False,19,5
370,679,n,True,302,69,False,121,True,181,False,49,False,20,1
117,680,s,False,94,24,False,36,False,58,True,15,False,9,6
554,682,n,True,458,97,False,199,True,259,False,69,False,28,1
3,684,s,False,2,2,False,1,False,1,True,2,False,0,6
10,685,n,True,6,5,False,2,True,4,False,3,False,2,1
577,686,s,False,478,100,False,209,False,269,True,71,False,29,6
222,688,s,False,181,42,False,77,False,104,True,30,False,12,5
368,690,n,True,300,69,False,121,True,179,False,49,False,20,1
578,691,s,False,478,101,False,209,False,269,True,72,False,29,6
331,692,n,True,267,65,False,109,True,158,False,45,False,20,1
45,693,n,True,34,12,False,14,True,20,False,7,False,5,1
139,694,n,True,111,29,False,45,True,66,False,19,False,10,1
176,695,n,True,143,34,False,60,True,83,False,23,False,11,1
418,697,s,False,339,80,False,136,False,203,True,55,False,25,6
230,698,n,True,187,44,False,78,True,109,False,31,False,13,1
618,699,n,True,515,104,False,221,True,294,False,74,False,30,1
495,700,s,False,406,90,False,167,False,239,True,65,False,25,6
288,701,n,True,231,58,False,95,True,136,False,39,False,19,1
277,702,n,True,223,55,False,93,True,130,False,38,False,17,3
378,703,s,False,307,72,False,123,False,184,True,52,False,20,5
18,704,s,False,11,8,False,5,False,6,True,4,False,4,6
98,705,n,True,79,20,False,33,True,46,False,12,False,8,1
220,707,n,True,181,40,False,77,True,104,False,28,False,12,1
147,708,s,False,117,31,False,48,False,69,True,21,False,10,6
100,710,n,True,81,20,False,33,True,48,False,12,False,8,1
369,712,n,True,301,69,False,121,True,180,False,49,False,20,1
180,713,n,True,146,35,False,60,True,86,False,24,False,11,1
304,714,s,False,244,61,False,100,False,144,True,42,False,19,5
528,715,s,False,435,94,False,186,False,249,True,67,False,27,6
478,716,n,True,393,86,False,159,True,234,False,61,False,25,1
376,717,s,False,307,70,False,123,False,184,True,50,False,20,5
564,718,n,True,467,98,False,201,True,266,False,69,False,29,1
126,719,n,True,100,27,False,39,True,61,False,18,False,9,1
168,720,n,True,136,33,False,57,True,79,False,22,False,11,1
74,721,s,False,58,17,False,25,False,33,True,9,False,8,6
334,723,s,False,269,66,False,110,False,159,True,46,False,20,5
102,724,n,True,83,20,False,33,True,50,False,12,False,8,1
415,725,s,False,337,79,False,134,False,203,True,54,False,25,6
377,726,s,False,307,71,False,123,False,184,True,51,False,20,4
272,727,n,True,220,53,False,93,True,127,False,36,False,17,2
408,728,n,True,333,76,False,133,True,200,False,52,False,24,1
631,730,s,False,525,107,False,227,False,298,True,77,False,30,6
529,731,s,False,435,95,False,186,False,249,True,68,False,27,6
464,732,s,False,380,85,False,155,False,225,True,60,False,25,5
286,733,s,False,229,58,False,95,False,134,True,39,False,19,6
335,734,s,False,269,67,False,110,False,159,True,47,False,20,5
630,736,s,False,525,106,False,227,False,298,True,76,False,30,6
124,738,s,False,98,27,False,39,False,59,True,18,False,9,6
156,739,n,True,126,31,False,54,True,72,False,21,False,10,1
447,740,s,False,365,83,False,149,False,216,True,58,False,25,6
413,741,n,True,337,77,False,134,True,203,False,52,False,25,3
99,742,n,True,80,20,False,33,True,47,False,12,False,8,1
318,744,s,False,254,65,False,105,False,149,True,45,False,20,5
2,745,s,False,2,1,False,1,False,1,True,1,False,0,6
95,746,s,False,76,20,False,32,False,44,True,12,False,8,4
104,747,n,True,85,20,False,33,True,52,False,12,False,8,1
596,748,n,True,495,102,False,215,True,280,False,73,False,29,1
491,749,n,True,405,87,False,166,True,239,False,62,False,25,1
269,751,n,True,218,52,False,93,True,125,False,36,False,16,1
33,752,n,True,22,12,False,12,True,10,False,7,False,5,2
21,753,s,False,12,10,False,6,False,6,True,6,False,4,5
411,754,n,True,336,76,False,134,True,202,False,52,False,24,1
24,755,s,False,14,11,False,7,False,7,True,7,False,4,5
503,756,n,True,411,93,False,168,True,243,False,66,False,27,1
551,757,n,True,455,97,False,198,True,257,False,69,False,28,1
470,758,n,True,385,86,False,156,True,229,False,61,False,25,1
61,759,n,True,48,14,False,21,True,27,False,8,False,6,1
205,760,s,False,166,40,False,74,False,92,True,28,False,12,5
109,761,s,False,88,22,False,34,False,54,True,13,False,9,4
159,762,s,False,127,33,False,54,False,73,True,22,False,11,6
493,764,s,False,406,88,False,167,False,239,True,63,False,25,6
278,765,n,True,224,55,False,93,True,131,False,38,False,17,3
292,767,n,True,234,59,False,95,True,139,False,40,False,19,1
19,769,s,False,11,9,False,5,False,6,True,5,False,4,5
474,770,n,True,389,86,False,157,True,232,False,61,False,25,1
452,771,n,True,370,83,False,149,True,221,False,58,False,25,1
76,772,s,False,59,18,False,26,False,33,True,10,False,8,4
604,774,n,True,503,102,False,217,True,286,False,73,False,29,1
256,775,s,False,207,50,False,91,False,116,True,35,False,15,5
453,776,n,True,371,83,False,149,True,222,False,58,False,25,1
175,777,n,True,142,34,False,60,True,82,False,23,False,11,1
482,778,s,False,396,87,False,161,False,235,True,62,False,25,6
274,779,n,True,222,53,False,93,True,129,False,36,False,17,1
214,780,n,True,175,40,False,77,True,98,False,28,False,12,1
404,781,n,True,330,75,False,133,True,197,False,52,False,23,1
496,784,s,False,406,91,False,167,False,239,True,66,False,25,6
219,785,n,True,180,40,False,77,True,103,False,28,False,12,1
622,786,n,True,518,105,False,222,True,296,False,75,False,30,1
89,787,n,True,72,18,False,29,True,43,False,10,False,8,1
207,788,n,True,168,40,False,74,True,94,False,28,False,12,1
419,789,s,False,339,81,False,136,False,203,True,56,False,25,6
323,790,n,True,259,65,False,106,True,153,False,45,False,20,2
4,791,s,False,2,3,False,1,False,1,True,3,False,0,6
579,793,s,False,478,102,False,209,False,269,True,73,False,29,6
41,794,n,True,30,12,False,13,True,17,False,7,False,5,1
171,795,s,False,138,34,False,59,False,79,True,23,False,11,6
123,796,s,False,98,26,False,39,False,59,True,17,False,9,6
253,798,s,False,206,48,False,90,False,116,True,33,False,15,6
414,799,s,False,337,78,False,134,False,203,True,53,False,25,6
