Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
158,561,s,False,125,34,False,59,False,66,True,24,False,10,6,1.63500809669,0.133845090866,0.100308179855,Azul
159,220,s,False,125,35,False,59,False,66,True,25,False,10,6,1.63528299332,0.134075880051,3.10728001595,Verde
160,107,s,True,126,35,True,60,False,66,False,25,False,10,6,1.63498091698,0.133782863617,0.902376174927,Naranja
161,552,n,True,127,35,False,60,True,67,False,25,False,10,1,2.03588104248,0.534706830978,0.401628017426,Azul
162,547,s,False,127,36,False,60,False,67,True,26,False,10,6,1.63552713394,0.13445520401,1.60396695137,Verde
163,328,s,True,128,36,True,61,False,67,False,26,False,10,6,3.33945393562,1.83849596977,0.401201963425,Verde
164,507,s,False,128,37,False,61,False,67,True,27,False,10,6,1.93557310104,0.434400081635,0.501245975494,Azul
165,523,s,False,128,38,False,61,False,67,True,28,False,10,6,1.63487410545,0.133790969849,0.300925970078,Azul
166,113,s,True,129,38,True,62,False,67,False,28,False,10,6,1.63526821136,0.134088039398,0.200643062592,Naranja
167,102,s,True,130,38,True,63,False,67,False,28,False,10,6,1.73515915871,0.234117031097,0.401611804962,Purpura
168,491,s,False,130,39,False,63,False,67,True,29,False,10,6,1.63488507271,0.133762836456,0.20058298111,Azul
169,76,s,True,131,39,True,64,False,67,False,29,False,10,6,1.63480901718,0.133634090424,0.100322008133,Verde
170,388,s,True,132,39,True,65,False,67,False,29,False,10,6,1.63532114029,0.134128093719,0.100424051285,Naranja
171,150,s,True,133,39,True,66,False,67,False,29,False,10,6,1.63549017906,0.13431596756,0.100475072861,Purpura
172,375,s,True,134,39,True,67,False,67,False,29,False,10,6,2.03610897064,0.534995079041,0.401061058044,Naranja
173,351,s,True,135,39,True,68,False,67,False,29,False,10,6,2.43681788445,0.936440944672,0.300864934921,Purpura
174,399,s,True,136,39,True,69,False,67,False,29,False,10,6,1.63484406471,0.133769035339,0.300845146179,Purpura
175,168,n,True,137,39,False,69,True,68,False,29,False,10,1,1.83625197411,0.335156917572,0.30131816864,Naranja
176,105,s,True,138,39,True,70,False,68,False,29,False,10,6,1.63496804237,0.13386297226,0.200625896454,Purpura
177,413,n,False,138,40,False,70,False,68,False,29,True,11,1,1.8356449604,0.334557056427,0.401213169098,Naranja
178,581,n,True,139,40,False,70,True,69,False,29,False,11,1,1.83559989929,0.334425210953,0.401072025299,Naranja
179,494,n,True,140,40,False,70,True,70,False,29,False,11,1,1.6353161335,0.13422703743,0.101770877838,Azul
