Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
219,87,s,True,137,83,True,62,False,75,False,42,False,41,6,7.16519188881,5.66401696205,0.902693986893,Azul
220,545,s,False,137,84,False,62,False,75,True,43,False,41,6,1.65064311028,0.150089979172,0.401160001755,Azul
221,9,n,False,137,85,False,62,False,75,False,43,True,42,3,3.04275894165,1.54164099693,1.10277581215,Purpura
222,140,n,False,137,86,False,62,False,75,False,43,True,43,1,2.25372195244,0.7526512146,0.701960086823,Verde
223,272,n,True,138,86,False,62,True,76,False,43,False,43,1,2.64939308167,1.14823293686,0.601682901382,Purpura
224,246,n,True,139,86,False,62,True,77,False,43,False,43,1,2.44929385185,0.948131799698,0.602025032043,Purpura
225,569,s,False,139,87,False,62,False,77,True,44,False,43,6,4.15739822388,2.65685319901,0.601851940155,Verde
226,237,s,False,139,88,False,62,False,77,True,45,False,43,4,4.7610938549,3.26001191139,1.30334591866,Azul
227,226,s,False,139,89,False,62,False,77,True,46,False,43,4,7.76805901527,6.26687407494,2.20645809174,Verde
228,174,n,True,140,89,False,62,True,78,False,46,False,43,1,2.54147410393,1.04037594795,2.10518407822,Naranja
229,59,s,True,141,89,True,63,False,78,False,46,False,43,4,4.2581410408,2.7569630146,1.20355391502,Naranja
230,55,s,True,142,89,True,64,False,78,False,46,False,43,6,3.55173611641,2.05060005188,0.401660919189,Azul
231,282,s,False,142,90,False,64,False,78,True,47,False,43,6,2.85571599007,1.35451602936,0.401580810547,Azul
232,323,s,True,143,90,True,65,False,78,False,47,False,43,6,3.25456094742,1.75395894051,0.802079916,Azul
233,195,s,False,143,91,False,65,False,78,True,48,False,43,6,1.65058398247,0.149405002594,0.501476049423,Purpura
234,241,s,False,143,92,False,65,False,78,True,49,False,43,6,4.75902605057,3.25783705711,1.80436301231,Naranja
235,91,s,True,144,92,True,66,False,78,False,49,False,43,6,2.95516395569,1.45398283005,1.90442109108,Naranja
236,38,n,False,144,93,False,66,False,78,False,49,True,44,1,1.65060806274,0.15029501915,1.00259709358,Purpura
237,176,n,True,145,93,False,66,True,79,False,49,False,44,2,3.14337801933,1.64225506783,1.20300316811,Purpura
238,531,s,False,145,94,False,66,False,79,True,50,False,44,5,4.75914216042,3.25809407234,3.50857591629,Verde
239,78,s,True,146,94,True,67,False,79,False,50,False,44,6,1.94144296646,0.440253973007,1.40360808372,Naranja
240,495,n,True,147,94,False,67,True,80,False,50,False,44,1,1.65256786346,0.151391983032,0.702043056488,Naranja
241,555,s,False,147,95,False,67,False,80,True,51,False,44,6,2.04800796509,0.546897888184,0.702363014221,Azul
242,16,n,False,147,96,False,67,False,80,False,51,True,45,1,2.54956388474,1.04846096039,1.50432491302,Purpura
243,245,n,True,148,96,False,67,True,81,False,51,False,45,1,2.45302200317,0.951874017715,3.10784006119,Verde
