Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
100,18,1 AS-AN,Right,left,AN,0,1.6470220089,0.145947933197,0,33,0,33,1,39,1,39
101,157,5 AS-BS,Both,left,AS,1,1.64015698433,0.138952970505,NA,33,NA,33,NA,39,NA,39
102,59,3 BS-BN,Left,left,BS,1,1.64708995819,0.146030187607,1,34,1,34,0,39,0,39
103,43,3 BS-BN,Left,left,BS,1,1.63510394096,0.13392496109,1,35,1,35,0,39,0,39
104,170,6 AN-BN,None,left,BN,1,1.64815688133,0.147771835327,NA,35,NA,35,NA,39,NA,39
105,95,2 AS-BN,Left,left,AS,1,1.64745116234,0.146292924881,1,36,1,36,0,39,0,39
106,93,2 AS-BN,Left,left,AS,1,1.64667892456,0.145552158356,1,37,1,37,0,39,0,39
107,28,1 AS-AN,Right,left,AN,0,1.63924312592,0.138644933701,0,37,0,37,1,40,1,40
108,10,1 AS-AN,Right,left,AN,0,1.64710307121,0.14669585228,0,37,0,37,1,41,1,41
109,109,4 BS-AN,Left,left,BS,1,1.63822197914,0.137110948563,1,38,1,38,0,41,0,41
110,92,2 AS-BN,Right,left,BN,0,1.63959693909,0.138494968414,0,38,0,38,1,42,1,42
111,21,1 AS-AN,Left,left,AS,1,1.64577412605,0.144607067108,1,39,1,39,0,42,0,42
112,161,6 AN-BN,None,left,AN,0,1.63407206535,0.132918119431,NA,39,NA,39,NA,42,NA,42
113,179,6 AN-BN,None,left,AN,0,1.64651203156,0.145881891251,NA,39,NA,39,NA,42,NA,42
114,55,3 BS-BN,Left,left,BS,1,1.63702607155,0.135978937149,1,40,1,40,0,42,0,42
115,172,6 AN-BN,None,left,BN,1,1.64703893661,0.145904064178,NA,40,NA,40,NA,42,NA,42
116,154,5 AS-BS,Both,left,BS,0,1.63391900063,0.133214950562,NA,40,NA,40,NA,42,NA,42
117,34,3 BS-BN,Right,left,BN,0,1.64707803726,0.146378040314,0,40,0,40,1,43,1,43
118,129,5 AS-BS,Both,left,AS,1,1.63414907455,0.132968902588,NA,40,NA,40,NA,43,NA,43
119,156,5 AS-BS,Both,left,BS,0,1.63972496986,0.138532876968,NA,40,NA,40,NA,43,NA,43
120,181,6 AN-BN,None,left,AN,0,1.63352394104,0.132735013962,NA,40,NA,40,NA,43,NA,43
121,79,2 AS-BN,Left,left,AS,1,1.64931702614,0.14816403389,1,41,1,41,0,43,0,43
122,143,5 AS-BS,Both,left,AS,1,1.64690899849,0.145828962326,NA,41,NA,41,NA,43,NA,43
