Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
67,189,6 AN-BN,None,left,AN,0,1.13103294373,0.129976987839,NA,165,NA,165,NA,9,NA,9
68,104,4 BS-AN,Right,right,BS,1,1.33490300179,0.333748102188,1,166,1,166,0,9,0,9
69,33,3 BS-BN,Left,left,BS,1,1.13107681274,0.129949808121,1,167,1,167,0,9,0,9
70,89,2 AS-BN,Left,left,AS,1,1.71965789795,0.719503879547,1,168,1,168,0,9,0,9
71,23,1 AS-AN,Left,left,AS,1,1.13065385818,0.129755973816,1,169,1,169,0,9,0,9
72,124,4 BS-AN,Right,right,BS,1,1.13011693954,0.129910230637,1,170,1,170,0,9,0,9
73,95,2 AS-BN,Left,left,AS,1,1.1334810257,0.132369041443,1,171,1,171,0,9,0,9
74,172,6 AN-BN,None,left,BN,1,1.23485708237,0.233664035797,NA,171,NA,171,NA,9,NA,9
75,47,3 BS-BN,Left,left,BS,1,1.12886595726,0.127796888351,1,172,1,172,0,9,0,9
76,173,6 AN-BN,None,left,AN,0,1.13509893417,0.133986949921,NA,172,NA,172,NA,9,NA,9
77,99,4 BS-AN,Left,left,BS,1,1.33511996269,0.334003925323,1,173,1,173,0,9,0,9
78,5,1 AS-AN,Left,left,AS,1,1.11850404739,0.117272853851,1,174,1,174,0,9,0,9
79,9,1 AS-AN,Left,left,AS,1,1.21849417686,0.217370986938,1,175,1,175,0,9,0,9
80,93,2 AS-BN,Left,left,AS,1,1.1347360611,0.13365983963,1,176,1,176,0,9,0,9
81,119,4 BS-AN,Left,left,BS,1,17.5620629787,16.560945034,1,177,1,177,0,9,0,9
82,134,5 AS-BS,Both,right,AS,1,2.2361137867,1.23557591438,NA,177,NA,177,NA,9,NA,9
83,128,4 BS-AN,Right,right,BS,1,2.12054419518,1.11934518814,1,178,1,178,0,9,0,9
84,139,5 AS-BS,Both,left,AS,1,1.73601412773,0.734935998917,NA,178,NA,178,NA,9,NA,9
85,28,1 AS-AN,Right,left,AN,0,1.23471713066,0.233644008636,0,178,0,178,1,10,1,10
86,58,3 BS-BN,Right,right,BS,1,1.13038992882,0.12920999527,1,179,1,179,0,10,0,10
87,52,3 BS-BN,Right,right,BS,1,1.13034582138,0.129162788391,1,180,1,180,0,10,0,10
88,125,4 BS-AN,Left,left,BS,1,1.13246393204,0.132305145264,1,181,1,181,0,10,0,10
89,181,6 AN-BN,None,left,AN,0,1.63083314896,0.629644155502,NA,181,NA,181,NA,10,NA,10
90,18,1 AS-AN,Right,right,AS,1,1.33503913879,0.333962917328,1,182,1,182,0,10,0,10
91,174,6 AN-BN,None,right,AN,0,1.21885895729,0.217777967453,NA,182,NA,182,NA,10,NA,10
92,154,5 AS-BS,Both,right,AS,1,1.63140511513,0.630468130112,NA,182,NA,182,NA,10,NA,10
93,88,2 AS-BN,Right,right,AS,1,1.12357997894,0.123091936111,1,183,1,183,0,10,0,10
94,184,6 AN-BN,None,left,BN,1,1.53337311745,0.533056974411,NA,183,NA,183,NA,10,NA,10
95,85,2 AS-BN,Left,left,AS,1,1.11808919907,0.117004156113,1,184,1,184,0,10,0,10
96,38,3 BS-BN,Right,right,BS,1,1.13093686104,0.129841089249,1,185,1,185,0,10,0,10
97,34,3 BS-BN,Right,right,BS,1,1.13071107864,0.129607915878,1,186,1,186,0,10,0,10
98,37,3 BS-BN,Left,left,BS,1,1.13117408752,0.130060911179,1,187,1,187,0,10,0,10
99,35,3 BS-BN,Left,left,BS,1,1.11924314499,0.118086099625,1,188,1,188,0,10,0,10
100,115,4 BS-AN,Left,left,BS,1,1.1348400116,0.134501934052,1,189,1,189,0,10,0,10
101,8,1 AS-AN,Right,right,AS,1,1.23395991325,0.232808828354,1,190,1,190,0,10,0,10
102,171,6 AN-BN,None,right,BN,1,1.13451385498,0.133303880692,NA,190,NA,190,NA,10,NA,10
103,76,2 AS-BN,Right,right,AS,1,1.21848106384,0.217302083969,1,191,1,191,0,10,0,10
104,116,4 BS-AN,Right,right,BS,1,1.13322687149,0.132939100266,1,192,1,192,0,10,0,10
105,77,2 AS-BN,Left,left,AS,1,1.13124299049,0.130182027817,1,193,1,193,0,10,0,10
106,22,1 AS-AN,Right,right,AS,1,1.43473386765,0.433630943298,1,194,1,194,0,10,0,10
107,185,6 AN-BN,None,left,AN,0,1.52026486397,0.519206047058,NA,194,NA,194,NA,10,NA,10
108,113,4 BS-AN,Left,left,BS,1,1.13226985931,0.131220817566,1,195,1,195,0,10,0,10
109,15,1 AS-AN,Left,left,AS,1,1.13471698761,0.133630037308,1,196,1,196,0,10,0,10
110,164,6 AN-BN,None,right,AN,0,1.13412189484,0.13297700882,NA,196,NA,196,NA,10,NA,10
111,169,6 AN-BN,None,left,AN,0,1.73511695862,0.734000921249,NA,196,NA,196,NA,10,NA,10
112,43,3 BS-BN,Left,left,BS,1,1.43523597717,0.434185028076,1,197,1,197,0,10,0,10
113,82,2 AS-BN,Right,right,AS,1,1.13444900513,0.133256196976,1,198,1,198,0,10,0,10
114,49,3 BS-BN,Left,left,BS,1,1.13221096992,0.131160020828,1,199,1,199,0,10,0,10
115,158,5 AS-BS,Both,left,BS,0,1.11838006973,0.117353200912,NA,199,NA,199,NA,10,NA,10
116,86,2 AS-BN,Right,right,AS,1,1.11823987961,0.117046833038,1,200,1,200,0,10,0,10
117,63,3 BS-BN,Left,left,BS,1,1.13449788094,0.133272886276,1,201,1,201,0,10,0,10
118,103,4 BS-AN,Left,left,BS,1,1.13600587845,0.134848117828,1,202,1,202,0,10,0,10
119,148,5 AS-BS,Both,left,BS,0,1.11818599701,0.11705493927,NA,202,NA,202,NA,10,NA,10
120,180,6 AN-BN,None,right,AN,0,1.83177399635,0.830767869949,NA,202,NA,202,NA,10,NA,10
121,117,4 BS-AN,Left,left,BS,1,1.13246202469,0.131412982941,1,203,1,203,0,10,0,10
122,39,3 BS-BN,Left,left,BS,1,1.13091301918,0.129878044128,1,204,1,204,0,10,0,10
123,36,3 BS-BN,Right,right,BS,1,1.11819195747,0.117141008377,1,205,1,205,0,10,0,10
124,98,4 BS-AN,Right,right,BS,1,1.13307404518,0.132130146027,1,206,1,206,0,10,0,10
125,57,3 BS-BN,Left,left,BS,1,1.12991094589,0.128769874573,1,207,1,207,0,10,0,10
126,42,3 BS-BN,Right,right,BS,1,1.13396596909,0.13377904892,1,208,1,208,0,10,0,10
127,56,3 BS-BN,Right,right,BS,1,1.13098406792,0.130731105804,1,209,1,209,0,10,0,10
128,40,3 BS-BN,Right,right,BS,1,1.13037085533,0.129276990891,1,210,1,210,0,10,0,10
129,118,4 BS-AN,Right,right,BS,1,1.13353300095,0.132375001907,1,211,1,211,0,10,0,10
130,153,5 AS-BS,Both,right,BS,0,1.23005604744,0.228967905045,NA,211,NA,211,NA,10,NA,10
131,161,6 AN-BN,None,right,BN,1,1.13452601433,0.133448123932,NA,211,NA,211,NA,10,NA,10
132,143,5 AS-BS,Both,right,BS,0,1.12944197655,0.128347873688,NA,211,NA,211,NA,10,NA,10
133,67,2 AS-BN,Left,left,AS,1,1.11811685562,0.116964101791,1,212,1,212,0,10,0,10
134,74,2 AS-BN,Right,right,AS,1,1.13358998299,0.133332014084,1,213,1,213,0,10,0,10
135,30,1 AS-AN,Right,right,AS,1,1.13421297073,0.133002996445,1,214,1,214,0,10,0,10
136,1,1 AS-AN,Left,left,AS,1,1.11813116074,0.117021083832,1,215,1,215,0,10,0,10
137,41,3 BS-BN,Left,left,BS,1,1.13498687744,0.134713888168,1,216,1,216,0,10,0,10
138,11,1 AS-AN,Left,left,AS,1,1.13448691368,0.133285045624,1,217,1,217,0,10,0,10
139,96,2 AS-BN,Right,right,AS,1,1.13138008118,0.130234003067,1,218,1,218,0,10,0,10
140,150,5 AS-BS,Both,left,BS,0,1.13341283798,0.132314920425,NA,218,NA,218,NA,10,NA,10
141,147,5 AS-BS,Both,left,AS,1,1.1359000206,0.134803056717,NA,218,NA,218,NA,10,NA,10
142,166,6 AN-BN,None,right,AN,0,1.13375401497,0.132725000381,NA,218,NA,218,NA,10,NA,10
143,105,4 BS-AN,Left,left,BS,1,1.11800289154,0.116918802261,1,219,1,219,0,10,0,10
144,156,5 AS-BS,Both,right,AS,1,1.13392519951,0.132855176926,NA,219,NA,219,NA,10,NA,10
145,25,1 AS-AN,Left,left,AS,1,1.13449001312,0.133333921432,1,220,1,220,0,10,0,10
146,70,2 AS-BN,Right,right,AS,1,1.13419318199,0.133141994476,1,221,1,221,0,10,0,10
147,133,5 AS-BS,Both,right,BS,0,1.13358688354,0.133183002472,NA,221,NA,221,NA,10,NA,10
148,145,5 AS-BS,Both,right,BS,0,1.31973600388,0.318626880646,NA,221,NA,221,NA,10,NA,10
149,157,5 AS-BS,Both,left,AS,1,1.13448596001,0.133427858353,NA,221,NA,221,NA,10,NA,10
150,90,2 AS-BN,Right,right,AS,1,1.13441801071,0.133220911026,1,222,1,222,0,10,0,10
151,14,1 AS-AN,Right,right,AS,1,1.11809301376,0.117030858994,1,223,1,223,0,10,0,10
152,107,4 BS-AN,Left,left,BS,1,1.23494100571,0.233851909637,1,224,1,224,0,10,0,10
153,60,3 BS-BN,Right,right,BS,1,1.13045096397,0.129352807999,1,225,1,225,0,10,0,10
154,51,3 BS-BN,Left,left,BS,1,1.1182141304,0.11710190773,1,226,1,226,0,10,0,10
155,20,1 AS-AN,Right,right,AS,1,1.13457012177,0.133550882339,1,227,1,227,0,10,0,10
156,55,3 BS-BN,Left,left,BS,1,1.52972602844,0.528707027435,1,228,1,228,0,10,0,10
157,83,2 AS-BN,Left,left,AS,1,1.11763215065,0.117135047913,1,229,1,229,0,10,0,10
158,129,5 AS-BS,Both,right,BS,0,1.43524694443,0.434177875519,NA,229,NA,229,NA,10,NA,10
159,141,5 AS-BS,Both,left,AS,1,1.53376698494,0.533552885056,NA,229,NA,229,NA,10,NA,10
160,144,5 AS-BS,Both,left,BS,0,1.73239803314,0.731370925903,NA,229,NA,229,NA,10,NA,10
161,94,2 AS-BN,Right,right,AS,1,1.33498692513,0.333903074265,1,230,1,230,0,10,0,10
162,16,1 AS-AN,Right,right,AS,1,1.13510012627,0.134073972702,1,231,1,231,0,10,0,10
163,179,6 AN-BN,None,left,AN,0,1.11806297302,0.11700296402,NA,231,NA,231,NA,10,NA,10
164,142,5 AS-BS,Both,right,AS,1,1.43072485924,0.429614782333,NA,231,NA,231,NA,10,NA,10
165,178,6 AN-BN,None,left,BN,1,1.23439598083,0.233973026276,NA,231,NA,231,NA,10,NA,10
166,78,2 AS-BN,Right,right,AS,1,1.53154397011,0.530366182327,1,232,1,232,0,10,0,10
167,64,3 BS-BN,Right,right,BS,1,1.3304669857,0.329280138016,1,233,1,233,0,10,0,10
168,92,2 AS-BN,Right,right,AS,1,1.11808991432,0.116996049881,1,234,1,234,0,10,0,10
169,168,6 AN-BN,None,left,BN,1,1.33507204056,0.333993911743,NA,234,NA,234,NA,10,NA,10
170,114,4 BS-AN,Right,right,BS,1,1.11803293228,0.117002010345,1,235,1,235,0,10,0,10
171,175,6 AN-BN,None,left,AN,0,1.51899409294,0.517911911011,NA,235,NA,235,NA,10,NA,10
172,26,1 AS-AN,Right,right,AS,1,1.11753702164,0.117047071457,1,236,1,236,0,10,0,10
173,146,5 AS-BS,Both,right,AS,1,1.11803483963,0.116991996765,NA,236,NA,236,NA,10,NA,10
174,27,1 AS-AN,Left,left,AS,1,1.11811900139,0.116988897324,1,237,1,237,0,10,0,10
175,111,4 BS-AN,Left,left,BS,1,1.1172208786,0.11705493927,1,238,1,238,0,10,0,10
176,131,5 AS-BS,Both,left,AS,1,1.11823105812,0.117104053497,NA,238,NA,238,NA,10,NA,10
177,132,5 AS-BS,Both,left,BS,0,1.13417387009,0.133212089539,NA,238,NA,238,NA,10,NA,10
178,162,6 AN-BN,None,right,AN,0,1.62034296989,0.619286060333,NA,238,NA,238,NA,10,NA,10
179,12,1 AS-AN,Right,right,AS,1,1.11937117577,0.118340969086,1,239,1,239,0,10,0,10
180,102,4 BS-AN,Right,right,BS,1,1.13456392288,0.133421897888,1,240,1,240,0,10,0,10
181,123,4 BS-AN,Left,left,BS,1,1.1298789978,0.128782987595,1,241,1,241,0,10,0,10
182,188,6 AN-BN,None,right,AN,0,1.1330537796,0.132974147797,NA,241,NA,241,NA,10,NA,10
183,84,2 AS-BN,Right,left,BN,0,1.11855602264,0.117486000061,0,241,0,241,1,11,1,11
184,138,5 AS-BS,Both,left,BS,0,1.11804294586,0.116992950439,NA,241,NA,241,NA,11,NA,11
185,165,6 AN-BN,None,right,BN,1,1.11776399612,0.117009878159,NA,241,NA,241,NA,11,NA,11
186,191,6 AN-BN,None,left,AN,0,1.53560495377,0.534478187561,NA,241,NA,241,NA,11,NA,11
187,75,2 AS-BN,Left,left,AS,1,1.11813306808,0.117037057877,1,242,1,242,0,11,0,11
188,2,1 AS-AN,Right,left,AN,0,1.33497405052,0.333862066269,0,242,0,242,1,12,1,12
189,182,6 AN-BN,None,left,BN,1,1.12989902496,0.128782987595,NA,242,NA,242,NA,12,NA,12
190,69,2 AS-BN,Left,left,AS,1,1.1314470768,0.130337953568,1,243,1,243,0,12,0,12
191,32,1 AS-AN,Right,right,AS,1,1.13291096687,0.131865978241,1,244,1,244,0,12,0,12
