Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
167,375,n,False,92,76,False,40,False,52,False,26,True,50,2,3.4510948658,1.95005607605,0.60139298439,Naranja
168,602,s,False,92,77,False,40,False,52,True,27,False,50,6,2.05117297173,0.550864934921,0.501570940018,Purpura
169,513,s,False,92,78,False,40,False,52,True,28,False,50,6,2.05110001564,0.550647974014,0.401220798492,Azul
170,542,n,True,93,78,False,40,True,53,False,28,False,50,1,1.65015387535,0.149858951569,2.20598220825,Azul
171,17,n,False,93,79,False,40,False,53,False,28,True,51,2,2.54143714905,1.04030203819,0.501379013062,Naranja
172,30,n,False,93,80,False,40,False,53,False,28,True,52,2,2.15216708183,0.651024103165,0.401076793671,Naranja
173,368,n,False,93,81,False,40,False,53,False,28,True,53,1,1.74680900574,0.24563908577,0.501405954361,Azul
174,472,s,True,94,81,True,41,False,53,False,28,False,53,6,2.14767384529,0.646520853043,1.60406494141,Azul
175,481,s,False,94,82,False,41,False,53,True,29,False,53,5,2.55242681503,1.05224394798,1.00239706039,Azul
176,61,s,True,95,82,True,42,False,53,False,29,False,53,5,4.15738987923,2.65619182587,0.701782941818,Azul
177,637,n,True,96,82,False,42,True,54,False,29,False,53,2,1.7502720356,0.250090122223,1.10303997993,Purpura
178,184,n,True,97,82,False,42,True,55,False,29,False,53,1,2.34006404877,0.839011907578,1.40442609787,Naranja
179,398,n,False,97,83,False,42,False,55,False,29,True,54,1,1.65208506584,0.150943994522,0.802001953125,Naranja
180,78,n,False,97,84,False,42,False,55,False,29,True,55,2,2.64932799339,1.14819312096,0.501290798187,Naranja
181,79,n,False,97,85,False,42,False,55,False,29,True,56,2,2.95100712776,1.44984412193,0.501455068588,Verde
182,291,n,True,98,85,False,42,True,56,False,29,False,56,1,2.35281205177,0.851697921753,0.50173997879,Purpura
183,168,n,True,99,85,False,42,True,57,False,29,False,56,1,1.85181999207,0.350668907166,0.501268863678,Naranja
184,550,n,True,100,85,False,42,True,58,False,29,False,56,1,1.85053086281,0.35019993782,0.401592969894,Verde
185,263,n,True,101,85,False,42,True,59,False,29,False,56,1,1.65249490738,0.15135884285,0.40105509758,Azul
186,294,n,True,102,85,False,42,True,60,False,29,False,56,1,1.75024914742,0.249201059341,0.501889944077,Purpura
187,25,s,True,103,85,True,43,False,60,False,29,False,56,6,3.55593919754,2.054926157,0.616106987,Purpura
188,458,s,True,104,85,True,44,False,60,False,29,False,56,5,2.54915189743,1.04803490639,0.501490831375,Purpura
189,173,n,True,105,85,False,44,True,61,False,29,False,56,1,1.74657416344,0.24543595314,0.50129199028,Azul
190,43,s,True,106,85,True,45,False,61,False,29,False,56,6,2.14794802666,0.646800994873,0.501536846161,Naranja
191,530,s,False,106,86,False,45,False,61,True,30,False,56,5,2.95240402222,1.45135998726,0.501422166824,Naranja
192,559,n,True,107,86,False,45,True,62,False,30,False,56,1,2.75013518333,1.24900698662,0.601761102676,Naranja
193,618,s,False,107,87,False,45,False,62,True,31,False,56,5,2.24737000465,0.746248006821,0.501564025879,Purpura
194,419,s,True,108,87,True,46,False,62,False,31,False,56,6,2.65302705765,1.152561903,0.401676177979,Naranja
195,195,s,False,108,88,False,46,False,62,True,32,False,56,6,2.15205717087,0.65087890625,0.401075839996,Purpura
196,418,s,True,109,88,True,47,False,62,False,32,False,56,5,2.45250296593,0.951977014542,0.50132393837,Azul
197,9,s,True,110,88,True,48,False,62,False,32,False,56,6,2.34806108475,0.84697508812,0.501214981079,Purpura
198,433,s,True,111,88,True,49,False,62,False,32,False,56,6,1.85283303261,0.351634979248,0.401514053345,Azul
199,305,n,True,112,88,False,49,True,63,False,32,False,56,1,1.74789786339,0.246800899506,0.401228904724,Naranja
200,424,n,False,112,89,False,49,False,63,False,32,True,57,2,3.04888892174,1.54784488678,0.902083873749,Azul
201,162,s,False,112,90,False,49,False,63,True,33,False,57,6,1.95231604576,0.451274871826,0.501219034195,Verde
202,218,s,False,112,91,False,49,False,63,True,34,False,57,6,4.86054682732,3.35940599442,0.50145816803,Azul
203,526,n,True,113,91,False,49,True,64,False,34,False,57,1,1.74696302414,0.245897054672,0.501330852509,Azul
204,235,s,False,113,92,False,49,False,64,True,35,False,57,5,2.04670405388,0.545572042465,0.501482009888,Naranja
205,191,n,True,114,92,False,49,True,65,False,35,False,57,1,1.75166010857,0.250475883484,0.400964975357,Verde
206,31,n,False,114,93,False,49,False,65,False,35,True,58,1,2.35378193855,0.852666854858,0.501374006271,Verde
207,301,n,True,115,93,False,49,True,66,False,35,False,58,1,1.64669489861,0.14562702179,0.401132106781,Azul
208,233,s,False,115,94,False,49,False,66,True,36,False,58,6,1.74693894386,0.245890855789,0.501393079758,Purpura
209,586,s,False,115,95,False,49,False,66,True,37,False,58,6,2.34714388847,0.845985174179,0.501405954361,Purpura
210,411,n,False,115,96,False,49,False,66,False,37,True,59,3,3.25186300278,1.75072693825,1.40358400345,Verde
211,444,n,False,115,97,False,49,False,66,False,37,True,60,1,2.75372004509,1.25277900696,0.601935148239,Naranja
212,589,n,True,116,97,False,49,True,67,False,37,False,60,1,1.74628305435,0.245162963867,0.701740026474,Purpura
213,212,s,False,116,98,False,49,False,67,True,38,False,60,5,2.34118700027,0.840033054352,0.601697921753,Azul
214,220,s,False,116,99,False,49,False,67,True,39,False,60,6,2.1523900032,0.651300907135,0.401575088501,Verde
215,588,s,False,116,100,False,49,False,67,True,40,False,60,6,1.64658689499,0.145493030548,0.401166915894,Naranja
216,108,s,True,117,100,True,50,False,67,False,40,False,60,4,2.74947190285,1.24832201004,0.80210518837,Verde
217,142,s,True,118,100,True,51,False,67,False,40,False,60,6,1.64617204666,0.145125865936,1.00302004814,Naranja
218,19,n,False,118,101,False,51,False,67,False,40,True,61,1,1.84739494324,0.346338033676,0.60185790062,Purpura
219,252,s,False,118,102,False,51,False,67,True,41,False,61,6,1.75163292885,0.250486135483,0.702464818954,Verde
220,401,n,False,118,103,False,51,False,67,False,41,True,62,2,2.54867982864,1.04758691788,0.402816057205,Naranja
221,55,n,False,118,104,False,51,False,67,False,41,True,63,2,2.24817085266,0.747133970261,1.40339803696,Azul
222,347,n,False,118,105,False,51,False,67,False,41,True,64,1,1.83786511421,0.336829185486,0.501540899277,Verde
223,317,n,True,119,105,False,51,True,68,False,41,False,64,1,1.65267896652,0.1514980793,0.501278877258,Azul
224,214,n,True,120,105,False,51,True,69,False,41,False,64,1,3.05043888092,1.54938793182,0.501241922379,Purpura
225,565,n,True,121,105,False,51,True,70,False,41,False,64,1,1.64951205254,0.148391962051,0.501505851746,Naranja
226,12,n,False,121,106,False,51,False,70,False,41,True,65,2,2.34028911591,0.839235067368,0.501430034637,Verde
227,619,n,True,122,106,False,51,True,71,False,41,False,65,1,2.24784588814,0.74675989151,0.300800085068,Azul
228,296,n,True,123,106,False,51,True,72,False,41,False,65,1,1.65102386475,0.149892807007,0.200675010681,Naranja
229,241,n,True,124,106,False,51,True,73,False,41,False,65,1,1.75022411346,0.249021053314,0.300816774368,Naranja
230,608,n,True,125,106,False,51,True,74,False,41,False,65,1,1.65104413033,0.149962902069,0.200572967529,Verde
231,339,n,False,125,107,False,51,False,74,False,41,True,66,1,1.64708399773,0.14595580101,0.300884008408,Azul
232,325,n,False,125,108,False,51,False,74,False,41,True,67,1,1.85080909729,0.350467920303,0.401072025299,Verde
233,524,n,True,126,108,False,51,True,75,False,41,False,67,1,1.74660015106,0.245348930359,0.401134967804,Naranja
234,171,s,False,126,109,False,51,False,75,True,42,False,67,6,2.04653382301,0.545435905457,0.501425027847,Naranja
235,389,s,True,127,109,True,52,False,75,False,42,False,67,5,2.15166592598,0.651435136795,0.401590824127,Verde
236,40,s,True,128,109,True,53,False,75,False,42,False,67,5,2.85304808617,1.35199689865,0.501417160034,Naranja
237,42,n,False,128,110,False,53,False,75,False,42,True,68,1,1.64908099174,0.147991895676,1.30325603485,Azul
238,578,n,True,129,110,False,53,True,76,False,42,False,68,1,1.64734601974,0.146336078644,0.300888061523,Naranja
239,44,n,False,129,111,False,53,False,76,False,42,True,69,1,1.84704303741,0.345983028412,0.701990127563,Verde
240,163,s,False,129,112,False,53,False,76,True,43,False,69,6,2.25316691399,0.752068042755,0.501204013824,Purpura
241,315,n,True,130,112,False,53,True,77,False,43,False,69,1,1.95233297348,0.451171875,0.401133775711,Verde
242,520,n,True,131,112,False,53,True,78,False,43,False,69,1,1.6497759819,0.149121046066,0.300923109055,Azul
243,282,s,False,131,113,False,53,False,78,True,44,False,69,5,2.65380001068,1.1527030468,0.802323102951,Azul
