Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
137,620,n,True,109,29,False,61,True,48,False,20,False,9,2,2.04696394577,0.534418106079,1.00264191628
138,557,n,True,110,29,False,61,True,49,False,20,False,9,3,1.84645702019,0.333981990814,1.40348005295
139,168,n,True,111,29,False,61,True,50,False,20,False,9,1,4.35277606621,2.84021902084,1.60429501534
140,49,s,True,112,29,True,62,False,50,False,20,False,9,6,1.94679094925,0.434298038483,1.10288214684
141,552,s,False,112,30,False,62,False,50,True,21,False,9,5,2.74884010925,1.236369133,0.701805114746
142,414,s,True,113,30,True,63,False,50,False,21,False,9,5,1.74667121544,0.234219074249,1.00255799294
143,34,s,True,114,30,True,64,False,50,False,21,False,9,5,1.64604188576,0.133496999741,0.701942920685
144,437,s,True,115,30,True,65,False,50,False,21,False,9,5,1.64594198837,0.133391141891,0.601604938507
145,154,s,True,116,30,True,66,False,50,False,21,False,9,5,2.04714490547,0.534600973129,0.601831912994
146,175,n,True,117,30,False,66,True,51,False,21,False,9,3,2.04636813774,0.533921003342,0.902403116226
147,537,n,True,118,30,False,66,True,52,False,21,False,9,3,2.24731709137,0.734777927399,1.10276699066
148,324,s,True,119,30,True,67,False,52,False,21,False,9,6,1.94675089493,0.434262037277,1.00249099731
149,567,n,True,120,30,False,67,True,53,False,21,False,9,2,2.34807492867,0.83552980423,0.701882839203
150,273,n,True,121,30,False,67,True,54,False,21,False,9,3,2.8488478817,1.33626794815,0.802099943161
151,434,s,True,122,30,True,68,False,54,False,21,False,9,5,1.64637185707,0.133798122406,0.802263021469
152,389,s,True,123,30,True,69,False,54,False,21,False,9,6,1.64583899155,0.133391857147,0.601622819901
153,40,s,True,124,30,True,70,False,54,False,21,False,9,5,1.94652010574,0.434265136719,0.601613044739
154,95,s,True,125,30,True,71,False,54,False,21,False,9,5,1.946738974,0.434210777283,0.80228805542
155,61,s,True,126,30,True,72,False,54,False,21,False,9,5,1.94952298775,0.43706202507,1.30367398262
156,438,s,True,127,30,True,73,False,54,False,21,False,9,5,1.6464338459,0.133845806122,0.802130937576
157,241,s,False,127,31,False,73,False,54,True,22,False,9,5,2.34757210388,0.835754156113,0.902226924896
158,413,s,True,128,31,True,74,False,54,False,22,False,9,6,2.04701687469,0.534541130066,0.60213804245
159,589,n,True,129,31,False,74,True,55,False,22,False,9,2,2.34766413345,0.835139036179,1.00267219543
160,218,s,False,129,32,False,74,False,55,True,23,False,9,5,2.04688502922,0.534440994263,0.802094221115
161,374,s,True,130,32,True,75,False,55,False,23,False,9,5,1.64586497917,0.133323192596,0.701701164246
162,157,s,True,131,32,True,76,False,55,False,23,False,9,6,1.74616791382,0.233579874039,0.601850986481
163,206,n,True,132,32,False,76,True,56,False,23,False,9,3,2.34823586121,0.835749149323,0.902358055115
164,184,n,True,133,32,False,76,True,57,False,23,False,9,1,1.7461779274,0.233603000641,0.902315855026
165,334,s,True,134,32,True,77,False,57,False,23,False,9,5,1.64736796989,0.134783029556,0.701844930649
166,207,n,True,135,32,False,77,True,58,False,23,False,9,3,1.8463301815,0.333794116974,1.00266504288
167,104,s,True,136,32,True,78,False,58,False,23,False,9,5,4.65346814766,3.14088606834,0.201042175293
168,593,n,True,137,32,False,78,True,59,False,23,False,9,1,2.04656602516,0.534105062485,1.00268483162
169,629,n,True,138,32,False,78,True,60,False,23,False,9,1,1.646186129,0.133677005768,0.902287006378
170,260,n,True,139,32,False,78,True,61,False,23,False,9,1,1.84642388,0.333863019943,1.10276412964
171,243,n,True,140,32,False,78,True,62,False,23,False,9,1,1.74624778404,0.233798980713,0.902395009995
172,622,n,True,141,32,False,78,True,63,False,23,False,9,1,1.64595891609,0.133425951004,0.902585983276
173,130,s,True,142,32,True,79,False,63,False,23,False,9,4,2.34808804169,0.835680007935,0.802000045776
174,522,n,True,143,32,False,79,True,64,False,23,False,9,2,1.94671894684,0.43431687355,1.4036359787
175,504,n,True,144,32,False,79,True,65,False,23,False,9,3,2.44803287163,0.935443878174,1.00231599808
176,290,n,True,145,32,False,79,True,66,False,23,False,9,1,2.04681588783,0.534374952316,1.00242090225
177,164,n,True,146,32,False,79,True,67,False,23,False,9,1,1.94656612053,0.434317111969,1.80482602119
178,119,s,True,147,32,True,80,False,67,False,23,False,9,5,1.84645392075,0.334017038345,0.802065849304
179,331,s,True,148,32,True,81,False,67,False,23,False,9,6,1.64587809219,0.133324146271,0.401173114777
180,38,s,True,149,32,True,82,False,67,False,23,False,9,6,1.64628316536,0.133881092072,0.501379013062
181,353,s,True,150,32,True,83,False,67,False,23,False,9,6,1.64607597961,0.13360786438,0.300820112228
182,291,n,True,151,32,False,83,True,68,False,23,False,9,2,2.24764777794,0.735123157501,0.701699972153
183,8,s,True,152,32,True,84,False,68,False,23,False,9,6,1.64637805595,0.133893013,0.60170006752
184,571,s,False,152,33,False,84,False,68,True,24,False,9,5,1.64636088982,0.134503126144,0.702248096466
185,588,n,True,153,33,False,84,True,69,False,24,False,9,3,2.14722396507,0.634709835052,0.60150718689
186,529,s,False,153,34,False,84,False,69,True,25,False,9,5,2.14702393188,0.634530067444,1.00230288506
187,617,n,True,154,34,False,84,True,70,False,25,False,9,1,1.64596201553,0.13347697258,1.0026550293
188,127,s,True,155,34,True,85,False,70,False,25,False,9,4,1.64600087776,0.133438825607,0.701794862747
189,205,s,False,155,35,False,85,False,70,True,26,False,9,5,1.84652806892,0.333992004395,0.602085828781
190,199,n,True,156,35,False,85,True,71,False,26,False,9,1,1.74896694794,0.236392974854,0.802402019501
191,177,n,True,157,35,False,85,True,72,False,26,False,9,1,1.64601017609,0.133419036865,0.902369022369
192,623,n,True,158,35,False,85,True,73,False,26,False,9,1,1.84625198021,0.333771944046,0.902400970459
193,590,n,True,159,35,False,85,True,74,False,26,False,9,1,2.14716793671,0.63467502594,0.801856994629
194,75,s,True,160,35,True,86,False,74,False,26,False,9,5,1.84699918404,0.334489107132,0.701784133911
195,66,s,True,161,35,True,87,False,74,False,26,False,9,5,1.64595486298,0.133431911469,0.701964139938
196,6,s,True,162,35,True,88,False,74,False,26,False,9,5,1.64600493088,0.133584976196,0.802422046661
197,190,n,True,163,35,False,88,True,75,False,26,False,9,1,3.95087982788,2.43839502335,1.00239896774
198,51,s,True,164,35,True,89,False,75,False,26,False,9,6,2.14707495346,0.634582996368,0.601521015167
199,448,s,True,165,35,True,90,False,75,False,26,False,9,6,2.14698387756,0.634393930435,0.701922893524
200,632,n,True,166,35,False,90,True,76,False,26,False,9,1,1.64632512703,0.13386797905,1.90522193909
201,263,n,True,167,35,False,90,True,77,False,26,False,9,3,1.74626590385,0.233680009842,1.00288796425
202,518,n,True,168,35,False,90,True,78,False,26,False,9,3,2.14722801819,0.634729862213,1.00247788429
203,330,s,True,169,35,True,91,False,78,False,26,False,9,6,1.74614788666,0.233633041382,0.902089118958
204,418,s,True,170,35,True,92,False,78,False,26,False,9,6,1.64636303558,0.133844852448,0.401116847992
205,172,n,True,171,35,False,92,True,79,False,26,False,9,3,2.14744593277,0.634885072708,0.601598978043
206,482,s,False,171,36,False,92,False,79,True,27,False,9,4,8.06142784729,6.54881119728,3.00719404221
207,285,n,True,172,36,False,92,True,80,False,27,False,9,1,2.34753681793,0.835328817368,1.20323204994
208,472,s,True,173,36,True,93,False,80,False,27,False,9,6,2.14725710526,0.634703874588,0.501356840134
209,235,n,True,174,36,False,93,True,81,False,27,False,9,1,1.64596392288,0.133414983749,0.501341819763
210,509,n,True,175,36,False,93,True,82,False,27,False,9,1,1.84674193039,0.334172964096,1.00258207321
211,577,n,True,176,36,False,93,True,83,False,27,False,9,1,1.7460868515,0.233539104462,1.20332312584
212,458,s,True,177,36,True,94,False,83,False,27,False,9,6,1.74615694656,0.233586072922,0.601984024048
213,292,n,True,178,36,False,94,True,84,False,27,False,9,2,1.64398004189,0.132209062576,0.801923036575
214,476,s,True,179,36,True,95,False,84,False,27,False,9,6,1.64594413414,0.133359909058,0.501424074173
215,354,s,True,180,36,True,96,False,84,False,27,False,9,6,2.24782516136,0.735301017761,0.70191192627
216,360,s,True,181,36,True,97,False,84,False,27,False,9,6,2.24820114746,0.735682964325,0.301409006119
217,530,s,False,181,37,False,97,False,84,True,28,False,9,6,1.74626995697,0.233793973923,0.50155878067
218,322,s,True,182,37,True,98,False,84,False,28,False,9,6,1.64628602638,0.134147882462,0.300812959671
219,230,s,False,182,38,False,98,False,84,True,29,False,9,6,1.6460077919,0.133496999741,0.401153087616
220,304,n,True,183,38,False,98,True,85,False,29,False,9,1,1.74657918587,0.234050989151,0.501868963242
