Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
149,65,s,True,93,57,True,58,False,35,False,35,False,22,6,2.75415802002,1.25301003456,1.2029671669,Naranja
150,531,s,False,93,58,False,58,False,35,True,36,False,22,6,2.74938702583,1.24833798409,0.50127696991,Verde
151,461,s,True,94,58,True,59,False,35,False,36,False,22,6,2.1482219696,0.64709186554,0.601464986801,Purpura
152,47,s,True,95,58,True,60,False,35,False,36,False,22,5,2.95072412491,1.4496691227,1.00289106369,Verde
153,189,n,True,96,58,False,60,True,36,False,36,False,22,2,2.75542807579,1.25489997864,3.10758805275,Azul
154,427,s,True,97,58,True,61,False,36,False,36,False,22,6,2.95000886917,1.44892883301,1.20297503471,Azul
155,487,n,True,98,58,False,61,True,37,False,36,False,22,1,2.65383791924,1.15274095535,0.802047967911,Purpura
156,102,s,True,99,58,True,62,False,37,False,36,False,22,6,3.35631990433,1.85588288307,1.30326509476,Purpura
157,502,n,True,100,58,False,62,True,38,False,36,False,22,1,4.15268802643,2.65156602859,1.10267615318,Verde
158,129,s,True,101,58,True,63,False,38,False,36,False,22,6,2.55342102051,1.05241894722,1.20314502716,Naranja
159,99,s,True,102,58,True,64,False,38,False,36,False,22,6,2.65397906303,1.15281796455,1.50349593163,Purpura
160,504,n,True,103,58,False,64,True,39,False,36,False,22,1,3.75267410278,2.25157999992,0.601608037949,Azul
161,251,s,False,103,59,False,64,False,39,True,37,False,22,6,2.5539867878,1.05289387703,1.1029651165,Naranja
162,310,n,True,104,59,False,64,True,40,False,37,False,22,1,3.05540108681,1.55431413651,1.20323014259,Purpura
163,165,n,True,105,59,False,64,True,41,False,37,False,22,3,2.75502586365,1.2548160553,1.50392103195,Verde
164,241,s,False,105,60,False,64,False,41,True,38,False,22,6,2.85504889488,1.35388207436,1.30318021774,Naranja
165,501,n,True,106,60,False,64,True,42,False,38,False,22,2,2.1494820118,0.648369073868,1.40359807014,Naranja
166,245,n,True,107,60,False,64,True,43,False,38,False,22,3,2.75406002998,1.25387716293,1.40350484848,Verde
167,335,n,False,107,61,False,64,False,43,False,38,True,23,2,2.34894990921,0.847900867462,4.31083798409,Purpura
168,485,n,True,108,61,False,64,True,44,False,38,False,23,1,3.85674381256,2.35582995415,1.00268888474,Naranja
169,35,s,True,109,61,True,65,False,44,False,38,False,23,6,2.35307693481,0.851980209351,0.902343034744,Purpura
170,372,n,False,109,62,False,65,False,44,False,38,True,24,1,4.25338101387,2.75230693817,1.50378799438,Naranja
171,154,s,True,110,62,True,66,False,44,False,38,False,24,6,2.65306520462,1.15192699432,0.601604223251,Azul
172,85,s,True,111,62,True,67,False,44,False,38,False,24,6,2.64911603928,1.14829015732,0.902117967606,Verde
173,336,s,True,112,62,True,68,False,44,False,38,False,24,5,3.05101013184,1.54994297028,0.702315092087,Azul
174,419,s,True,113,62,True,69,False,44,False,38,False,24,6,2.65319800377,1.15254378319,1.70449995995,Naranja
175,267,s,False,113,63,False,69,False,44,True,39,False,24,6,2.74124288559,1.2400829792,1.40342712402,Naranja
176,551,n,True,114,63,False,69,True,45,False,39,False,24,1,2.65295696259,1.15255784988,1.20433402061,Purpura
177,185,s,False,114,64,False,69,False,45,True,40,False,24,6,2.55451488495,1.05335307121,0.701617002487,Purpura
178,394,n,False,114,65,False,69,False,45,False,40,True,25,3,3.35236597061,1.85132288933,0.702017068863,Azul
179,247,n,True,115,65,False,69,True,46,False,40,False,25,3,2.65050911903,1.14937210083,0.601644992828,Azul
180,295,n,True,116,65,False,69,True,47,False,40,False,25,2,1.95331215858,0.452211141586,1.10278487206,Azul
181,113,s,True,117,65,True,70,False,47,False,40,False,25,6,3.55517506599,2.05404210091,1.2032558918,Naranja
182,213,s,False,117,66,False,70,False,47,True,41,False,25,5,4.15310001373,2.65200805664,0.601626157761,Verde
183,238,n,True,118,66,False,70,True,48,False,41,False,25,2,6.45846605301,4.95737195015,1.50424003601,Naranja
184,320,n,True,119,66,False,70,True,49,False,41,False,25,1,2.15265798569,0.651565074921,1.10276699066,Azul
185,255,n,True,120,66,False,70,True,50,False,41,False,25,2,2.35309696198,0.85266494751,1.10298991203,Verde
186,515,s,False,120,67,False,70,False,50,True,42,False,25,6,2.05127382278,0.550952911377,0.601691007614,Verde
187,234,s,False,120,68,False,70,False,50,True,43,False,25,6,2.24254798889,0.741327047348,0.60210609436,Azul
188,433,s,True,121,68,True,71,False,50,False,43,False,25,6,2.54911589622,1.04803514481,0.401141881943,Azul
189,622,n,True,122,68,False,71,True,51,False,43,False,25,1,1.94701886177,0.445837974548,1.00255489349,Azul
190,200,n,True,123,68,False,71,True,52,False,43,False,25,2,2.15386605263,0.653004169464,1.50414299965,Naranja
191,136,s,True,124,68,True,72,False,52,False,43,False,25,6,2.15461301804,0.653465032578,1.00264906883,Naranja
192,522,s,False,124,69,False,72,False,52,True,44,False,25,6,2.44801783562,0.946832895279,0.9025349617,Purpura
193,469,s,True,125,69,True,73,False,52,False,44,False,25,6,2.54918694496,1.04877495766,0.601891994476,Naranja
194,91,s,True,126,69,True,74,False,52,False,44,False,25,6,2.45339298248,0.952264070511,0.501883983612,Naranja
195,54,n,False,126,70,False,74,False,52,False,44,True,26,3,3.15217399597,1.65102505684,0.902130126953,Purpura
196,382,n,False,126,71,False,74,False,52,False,44,True,27,3,1.95214700699,0.451178789139,1.60447621346,Naranja
197,198,n,True,127,71,False,74,True,53,False,44,False,27,3,2.45344305038,0.952347040176,1.10279798508,Purpura
198,127,s,True,128,71,True,75,False,53,False,44,False,27,6,2.0526611805,0.551969051361,1.00253415108,Verde
199,399,s,True,129,71,True,76,False,53,False,44,False,27,5,3.95220088959,2.45105791092,1.20351791382,Purpura
200,464,s,True,130,71,True,77,False,53,False,44,False,27,6,2.44910502434,0.947885990143,0.501421928406,Verde
201,271,n,True,131,71,False,77,True,54,False,44,False,27,1,2.65067481995,1.14962387085,1.10293698311,Verde
202,287,n,True,132,71,False,77,True,55,False,44,False,27,1,2.2527859211,0.751623868942,1.00261998177,Verde
203,170,s,False,132,72,False,77,False,55,True,45,False,27,6,2.34973096848,0.848605871201,0.902272939682,Azul
204,208,n,True,133,72,False,77,True,56,False,45,False,27,1,1.94103598595,0.439877033234,1.00270700455,Purpura
205,135,s,True,134,72,True,78,False,56,False,45,False,27,6,2.55367803574,1.0525841713,0.802052974701,Azul
206,503,n,True,135,72,False,78,True,57,False,45,False,27,1,1.95412683487,0.452960014343,1.20311307907,Purpura
207,483,s,False,135,73,False,78,False,57,True,46,False,27,6,2.55294394493,1.05265283585,0.80196595192,Verde
208,413,s,True,136,73,True,79,False,57,False,46,False,27,6,2.65351104736,1.1528339386,1.0024998188,Naranja
209,110,s,True,137,73,True,80,False,57,False,46,False,27,6,2.65125799179,1.15014600754,0.501314163208,Naranja
210,321,s,True,138,73,True,81,False,57,False,46,False,27,6,2.55312108994,1.05218911171,0.602077007294,Naranja
211,543,n,True,139,73,False,81,True,58,False,46,False,27,2,2.05177688599,0.551182031631,1.40351581573,Naranja
212,498,s,False,139,74,False,81,False,58,True,47,False,27,6,2.65513801575,1.1540851593,0.601281881332,Naranja
213,384,n,False,139,75,False,81,False,58,False,47,True,28,2,2.95013189316,1.44901394844,1.60399103165,Azul
214,529,s,False,139,76,False,81,False,58,True,48,False,28,6,2.54965901375,1.04845499992,1.3031899929,Azul
