Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
136,57,s,True,103,34,True,44,False,59,False,14,False,20,4,2.85341596603,1.35226202011,0.902482032776
137,595,n,True,104,34,False,44,True,60,False,14,False,20,1,2.14090681076,0.639757871628,1.00272297859
138,483,n,True,105,34,False,44,True,61,False,14,False,20,1,2.55358910561,1.05244708061,1.30401992798
139,166,n,True,106,34,False,44,True,62,False,14,False,20,1,2.95572686195,1.45466804504,0.601759910583
140,636,n,True,107,34,False,44,True,63,False,14,False,20,1,2.4550409317,0.954561233521,0.601541996002
141,340,s,True,108,34,True,45,False,63,False,14,False,20,5,2.45251893997,0.951422929764,1.20330309868
142,120,s,True,109,34,True,46,False,63,False,14,False,20,4,2.55328297615,1.05210900307,1.50403499603
143,117,s,True,110,34,True,47,False,63,False,14,False,20,4,2.35255098343,0.851459026337,1.40364909172
144,95,s,True,111,34,True,48,False,63,False,14,False,20,5,2.25217795372,0.751194000244,1.10278391838
145,389,s,True,112,34,True,49,False,63,False,14,False,20,5,2.35402488708,0.852879047394,0.902397871017
146,532,n,True,113,34,False,49,True,64,False,14,False,20,3,6.96493983269,5.46377897263,0.902019023895
147,608,n,True,114,34,False,49,True,65,False,14,False,20,1,2.353992939,0.852816820145,1.90510702133
148,379,s,True,115,34,True,50,False,65,False,14,False,20,5,2.55390119553,1.05273604393,2.00500702858
149,119,s,True,116,34,True,51,False,65,False,14,False,20,4,2.15213394165,0.651314973831,1.00255298615
150,338,s,True,117,34,True,52,False,65,False,14,False,20,5,2.05320882797,0.552024841309,1.00256800652
151,472,s,True,118,34,True,53,False,65,False,14,False,20,5,2.55417108536,1.05302214622,0.801831960678
152,635,n,True,119,34,False,53,True,66,False,14,False,20,1,2.25229978561,0.751467943192,0.902407884598
153,594,n,True,120,34,False,53,True,67,False,14,False,20,1,2.75342488289,1.25282788277,1.40353488922
154,176,n,True,121,34,False,53,True,68,False,14,False,20,1,2.45413208008,0.953077077866,1.00313591957
155,529,n,True,122,34,False,53,True,69,False,14,False,20,2,6.36431908607,4.86408400536,0.701876878738
156,16,s,True,123,34,True,54,False,69,False,14,False,20,5,2.75531816483,1.25422215462,0.902185916901
157,459,s,True,124,34,True,55,False,69,False,14,False,20,4,2.55369710922,1.05256295204,0.902191162109
158,102,s,True,125,34,True,56,False,69,False,14,False,20,4,2.15277504921,0.651594161987,1.40400910378
159,497,n,True,126,34,False,56,True,70,False,14,False,20,2,2.25263905525,0.751553058624,1.80426907539
160,189,n,True,127,34,False,56,True,71,False,14,False,20,1,2.45410394669,0.952965021133,1.30391097069
161,264,n,True,128,34,False,56,True,72,False,14,False,20,1,2.55336403847,1.05250597,2.40651512146
162,465,n,False,128,35,False,56,False,72,False,14,True,21,3,2.74357509613,1.24252295494,0.602385997772
163,115,s,True,129,35,True,57,False,72,False,14,False,21,5,2.25405287743,0.75288105011,1.80502295494
164,81,s,True,130,35,True,58,False,72,False,14,False,21,4,2.25293397903,0.752537965775,0.802256822586
165,295,n,True,131,35,False,58,True,73,False,14,False,21,1,1.65251302719,0.151465892792,1.20309400558
166,559,s,False,131,36,False,58,False,73,True,15,False,21,6,2.45304107666,0.951743125916,0.902600049973
167,477,s,True,132,36,True,59,False,73,False,15,False,21,4,3.15541195869,1.6542840004,0.50137090683
