Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
105,95,2 AS-BN,Left,left,AS,1,1.64733886719,0.646271944046,1,51,1,51,0,14,0,14
106,9,1 AS-AN,Left,left,AS,1,1.74731993675,0.746227025986,1,52,1,52,0,14,0,14
107,129,5 AS-BS,Both,right,BS,0,2.23763298988,1.23651885986,NA,52,NA,52,NA,14,NA,14
108,6,1 AS-AN,Right,left,AN,0,1.64086580276,0.63977098465,0,52,0,52,1,15,1,15
109,43,3 BS-BN,Left,left,BS,1,1.53510308266,0.534040927887,1,53,1,53,0,15,0,15
110,55,3 BS-BN,Left,left,BS,1,1.73984789848,0.738750934601,1,54,1,54,0,15,0,15
111,119,4 BS-AN,Left,left,BS,1,1.83469700813,0.834563970566,1,55,1,55,0,15,0,15
112,34,3 BS-BN,Right,left,BN,0,2.53774881363,1.53661417961,0,55,0,55,1,16,1,16
113,83,2 AS-BN,Left,left,AS,1,1.7479300499,0.746794939041,1,56,1,56,0,16,0,16
114,188,6 AN-BN,None,right,AN,0,2.0513048172,1.05018591881,NA,56,NA,56,NA,16,NA,16
115,176,6 AN-BN,None,left,BN,1,1.74846720695,0.747416973114,NA,56,NA,56,NA,16,NA,16
116,45,3 BS-BN,Left,left,BS,1,1.84840583801,0.847306013107,1,57,1,57,0,16,0,16
117,18,1 AS-AN,Right,right,AS,1,1.7345290184,0.734345912933,1,58,1,58,0,16,0,16
118,117,4 BS-AN,Left,left,BS,1,1.74799013138,0.746840000153,1,59,1,59,0,16,0,16
119,48,3 BS-BN,Right,right,BS,1,1.53604888916,0.535021066666,1,60,1,60,0,16,0,16
120,143,5 AS-BS,Both,left,AS,1,1.84837913513,0.847319126129,NA,60,NA,60,NA,16,NA,16
121,96,2 AS-BN,Right,right,AS,1,1.54752588272,0.546967983246,1,61,1,61,0,16,0,16
122,68,2 AS-BN,Right,right,AS,1,1.63539814949,0.634230136871,1,62,1,62,0,16,0,16
123,1,1 AS-AN,Left,left,AS,1,1.73478794098,0.73451590538,1,63,1,63,0,16,0,16
124,38,3 BS-BN,Right,left,BN,0,1.64785194397,0.647061824799,0,63,0,63,1,17,1,17
125,169,6 AN-BN,None,left,AN,0,1.54763913155,0.546540975571,NA,63,NA,63,NA,17,NA,17
126,125,4 BS-AN,Left,right,AN,0,1.84854602814,0.847440004349,0,63,0,63,1,18,1,18
127,192,6 AN-BN,None,right,AN,0,1.83836388588,0.837411880493,NA,63,NA,63,NA,18,NA,18
128,10,1 AS-AN,Right,right,AS,1,3.95372200012,2.95258903503,1,64,1,64,0,18,0,18
129,58,3 BS-BN,Right,right,BS,1,1.84703803062,0.846121072769,1,65,1,65,0,18,0,18
130,158,5 AS-BS,Both,right,AS,1,1.33852100372,0.338063955307,NA,65,NA,65,NA,18,NA,18
131,39,3 BS-BN,Left,left,BS,1,1.23323702812,0.233047008514,1,66,1,66,0,18,0,18
132,178,6 AN-BN,None,left,BN,1,1.73658418655,0.735554218292,NA,66,NA,66,NA,18,NA,18
133,116,4 BS-AN,Right,left,AN,0,1.74801111221,0.746880054474,0,66,0,66,1,19,1,19
134,23,1 AS-AN,Left,left,AS,1,3.03872895241,2.03756809235,1,67,1,67,0,19,0,19
135,120,4 BS-AN,Right,right,BS,1,1.65082502365,0.649692058563,1,68,1,68,0,19,0,19
136,59,3 BS-BN,Left,left,BS,1,3.95350885391,2.952450037,1,69,1,69,0,19,0,19
137,32,1 AS-AN,Right,right,AS,1,1.54080510139,0.539610147476,1,70,1,70,0,19,0,19
138,72,2 AS-BN,Right,right,AS,1,1.54763889313,0.546575069427,1,71,1,71,0,19,0,19
139,88,2 AS-BN,Right,right,AS,1,1.43414115906,0.433907032013,1,72,1,72,0,19,0,19
140,62,3 BS-BN,Right,left,BN,0,1.9483590126,0.947204113007,0,72,0,72,1,20,1,20
141,8,1 AS-AN,Right,right,AS,1,1.54763698578,0.546583890915,1,73,1,73,0,20,0,20
142,26,1 AS-AN,Right,right,AS,1,1.64169192314,0.641418933868,1,74,1,74,0,20,0,20
143,152,5 AS-BS,Both,right,AS,1,2.13822102547,1.13704800606,NA,74,NA,74,NA,20,NA,20
144,25,1 AS-AN,Left,left,AS,1,1.5398581028,0.539355039597,1,75,1,75,0,20,0,20
145,191,6 AN-BN,None,right,BN,1,1.85121893883,0.850035190582,NA,75,NA,75,NA,20,NA,20
146,12,1 AS-AN,Right,right,AS,1,1.63535809517,0.634272098541,1,76,1,76,0,20,0,20
147,115,4 BS-AN,Left,left,BS,1,1.75095295906,0.74990606308,1,77,1,77,0,20,0,20
148,142,5 AS-BS,Both,right,AS,1,1.64749097824,0.646365880966,NA,77,NA,77,NA,20,NA,20
149,80,2 AS-BN,Right,right,AS,1,1.54764890671,0.546526908875,1,78,1,78,0,20,0,20
150,132,5 AS-BS,Both,right,AS,1,1.63508582115,0.633907794952,NA,78,NA,78,NA,20,NA,20
151,136,5 AS-BS,Both,right,AS,1,1.7470240593,0.745966911316,NA,78,NA,78,NA,20,NA,20
152,77,2 AS-BN,Left,right,BN,0,1.83525800705,0.834674835205,0,78,0,78,1,21,1,21
153,3,1 AS-AN,Left,left,AS,1,1.53619098663,0.535123109818,1,79,1,79,0,21,0,21
154,160,5 AS-BS,Both,right,AS,1,1.55073904991,0.549667835236,NA,79,NA,79,NA,21,NA,21
155,27,1 AS-AN,Left,left,AS,1,1.44774794579,0.446576118469,1,80,1,80,0,21,0,21
156,40,3 BS-BN,Right,right,BS,1,1.44696903229,0.446038961411,1,81,1,81,0,21,0,21
157,76,2 AS-BN,Right,right,AS,1,1.6365981102,0.635411977768,1,82,1,82,0,21,0,21
158,175,6 AN-BN,None,left,AN,0,1.54098582268,0.539923191071,NA,82,NA,82,NA,21,NA,21
159,60,3 BS-BN,Right,right,BS,1,1.647824049,0.646785020828,1,83,1,83,0,21,0,21
160,144,5 AS-BS,Both,right,AS,1,1.63443803787,0.634118795395,NA,83,NA,83,NA,21,NA,21
161,5,1 AS-AN,Left,left,AS,1,1.94134092331,0.940217971802,1,84,1,84,0,21,0,21
162,130,5 AS-BS,Both,right,AS,1,1.73621082306,0.735100030899,NA,84,NA,84,NA,21,NA,21
163,53,3 BS-BN,Left,left,BS,1,1.64957118034,0.648460149765,1,85,1,85,0,21,0,21
164,122,4 BS-AN,Right,right,BS,1,1.64731907845,0.646169900894,1,86,1,86,0,21,0,21
165,17,1 AS-AN,Left,left,AS,1,1.748472929,0.747405767441,1,87,1,87,0,21,0,21
166,36,3 BS-BN,Right,right,BS,1,1.63654398918,0.635373830795,1,88,1,88,0,21,0,21
167,56,3 BS-BN,Right,right,BS,1,1.54802703857,0.54693198204,1,89,1,89,0,21,0,21
168,99,4 BS-AN,Left,left,BS,1,1.53467988968,0.533612012863,1,90,1,90,0,21,0,21
169,168,6 AN-BN,None,right,AN,0,1.93710207939,0.936048030853,NA,90,NA,90,NA,21,NA,21
170,91,2 AS-BN,Left,left,AS,1,1.84116792679,0.840080022812,1,91,1,91,0,21,0,21
171,161,6 AN-BN,None,left,AN,0,1.83611989021,0.835924863815,NA,91,NA,91,NA,21,NA,21
172,19,1 AS-AN,Left,left,AS,1,1.63528394699,0.634091854095,1,92,1,92,0,21,0,21
173,118,4 BS-AN,Right,right,BS,1,1.53739690781,0.536263942719,1,93,1,93,0,21,0,21
174,180,6 AN-BN,None,left,BN,1,1.9487388134,0.947680950165,NA,93,NA,93,NA,21,NA,21
175,104,4 BS-AN,Right,right,BS,1,1.53965592384,0.53853392601,1,94,1,94,0,21,0,21
176,35,3 BS-BN,Left,left,BS,1,1.53628110886,0.535124063492,1,95,1,95,0,21,0,21
177,103,4 BS-AN,Left,left,BS,1,1.74024415016,0.739144086838,1,96,1,96,0,21,0,21
178,172,6 AN-BN,None,right,AN,0,1.64071512222,0.63965511322,NA,96,NA,96,NA,21,NA,21
179,97,4 BS-AN,Left,left,BS,1,1.74950909615,0.748469114304,1,97,1,97,0,21,0,21
180,15,1 AS-AN,Left,left,AS,1,1.54642295837,0.545358896255,1,98,1,98,0,21,0,21
181,139,5 AS-BS,Both,left,AS,1,1.43541407585,0.434237957001,NA,98,NA,98,NA,21,NA,21
182,47,3 BS-BN,Left,left,BS,1,1.53723907471,0.536386966705,1,99,1,99,0,21,0,21
183,31,1 AS-AN,Left,left,AS,1,1.54766511917,0.546777963638,1,100,1,100,0,21,0,21
184,84,2 AS-BN,Right,right,AS,1,1.44681501389,0.44576716423,1,101,1,101,0,21,0,21
185,170,6 AN-BN,None,right,AN,0,2.14862704277,1.14754915237,NA,101,NA,101,NA,21,NA,21
186,92,2 AS-BN,Right,right,AS,1,1.54919695854,0.548079013824,1,102,1,102,0,21,0,21
187,29,1 AS-AN,Left,left,AS,1,1.54070711136,0.539649963379,1,103,1,103,0,21,0,21
188,37,3 BS-BN,Left,left,BS,1,2.14916396141,1.14805793762,1,104,1,104,0,21,0,21
189,102,4 BS-AN,Right,right,BS,1,1.74750304222,0.746348142624,1,105,1,105,0,21,0,21
190,81,2 AS-BN,Left,left,AS,1,1.54728198051,0.546203136444,1,106,1,106,0,21,0,21
191,106,4 BS-AN,Right,right,BS,1,1.648832798,0.647784948349,1,107,1,107,0,21,0,21
0,153,5 AS-BS,Both,left,AS,1,1.63437509537,0.634122133255,NA,107,NA,107,NA,21,NA,21
1,80,2 AS-BN,Right,right,AS,1,1.45051383972,0.44932103157,1,108,1,108,0,21,0,21
2,22,1 AS-AN,Right,right,AS,1,1.24593615532,0.245365142822,1,109,1,109,0,21,0,21
3,74,2 AS-BN,Right,left,BN,0,1.85126781464,0.850784063339,0,109,0,109,1,22,1,22
4,148,5 AS-BS,Both,left,BS,0,1.84792590141,0.84686088562,NA,109,NA,109,NA,22,NA,22
5,185,6 AN-BN,None,right,BN,1,3.13853192329,2.13814401627,NA,109,NA,109,NA,22,NA,22
6,92,2 AS-BN,Right,right,AS,1,1.63960695267,0.638538837433,1,110,1,110,0,22,0,22
7,29,1 AS-AN,Left,left,AS,1,1.54068803787,0.539634943008,1,111,1,111,0,22,0,22
8,56,3 BS-BN,Right,right,BS,1,1.53880119324,0.537705183029,1,112,1,112,0,22,0,22
9,54,3 BS-BN,Right,right,BS,1,1.54764795303,0.547061920166,1,113,1,113,0,22,0,22
10,23,1 AS-AN,Left,left,AS,1,1.54690098763,0.545780181885,1,114,1,114,0,22,0,22
11,58,3 BS-BN,Right,right,BS,1,1.55104184151,0.549920797348,1,115,1,115,0,22,0,22
12,165,6 AN-BN,None,left,AN,0,2.63755202293,1.63672018051,NA,115,NA,115,NA,22,NA,22
13,14,1 AS-AN,Right,right,AS,1,2.44144296646,1.44039011002,1,116,1,116,0,22,0,22
14,159,5 AS-BS,Both,right,BS,0,1.63814592361,0.637006044388,NA,116,NA,116,NA,22,NA,22
15,79,2 AS-BN,Left,left,AS,1,1.34720897675,0.346143960953,1,117,1,117,0,22,0,22
16,184,6 AN-BN,None,left,BN,1,1.54792189598,0.546732902527,NA,117,NA,117,NA,22,NA,22
17,182,6 AN-BN,None,left,BN,1,1.45094799995,0.449901103973,NA,117,NA,117,NA,22,NA,22
18,102,4 BS-AN,Right,left,AN,0,1.63974690437,0.638601064682,0,117,0,117,1,23,1,23
19,190,6 AN-BN,None,right,AN,0,1.44744896889,0.446362018585,NA,117,NA,117,NA,23,NA,23
20,166,6 AN-BN,None,right,AN,0,3.13944292068,2.1382598877,NA,117,NA,117,NA,23,NA,23
21,10,1 AS-AN,Right,right,AS,1,1.94179105759,0.940591096878,1,118,1,118,0,23,0,23
22,91,2 AS-BN,Left,left,AS,1,1.44042897224,0.439285039902,1,119,1,119,0,23,0,23
23,130,5 AS-BS,Both,left,BS,0,1.53539991379,0.534311771393,NA,119,NA,119,NA,23,NA,23
24,160,5 AS-BS,Both,right,AS,1,1.55070400238,0.549673080444,NA,119,NA,119,NA,23,NA,23
25,132,5 AS-BS,Both,right,AS,1,1.53517794609,0.534034967422,NA,119,NA,119,NA,23,NA,23
26,168,6 AN-BN,None,right,AN,0,2.03643417358,1.03529405594,NA,119,NA,119,NA,23,NA,23
27,129,5 AS-BS,Both,left,AS,1,1.53617215157,0.535016059875,NA,119,NA,119,NA,23,NA,23
28,172,6 AN-BN,None,right,AN,0,1.8350520134,0.834822893143,NA,119,NA,119,NA,23,NA,23
29,162,6 AN-BN,None,right,AN,0,1.63649606705,0.635415077209,NA,119,NA,119,NA,23,NA,23
30,26,1 AS-AN,Right,right,AS,1,1.44050312042,0.439373970032,1,120,1,120,0,23,0,23
31,27,1 AS-AN,Left,left,AS,1,1.54012799263,0.539047956467,1,121,1,121,0,23,0,23
32,65,2 AS-BN,Left,right,BN,0,1.63900899887,0.637969017029,0,121,0,121,1,24,1,24
33,111,4 BS-AN,Left,left,BS,1,1.44738793373,0.446287870407,1,122,1,122,0,24,0,24
34,97,4 BS-AN,Left,left,BS,1,1.14640498161,0.145227193832,1,123,1,123,0,24,0,24
35,62,3 BS-BN,Right,right,BS,1,1.14744591713,0.146306991577,1,124,1,124,0,24,0,24
36,167,6 AN-BN,None,right,BN,1,1.53495192528,0.533951997757,NA,124,NA,124,NA,24,NA,24
37,50,3 BS-BN,Right,right,BS,1,1.44725394249,0.446155786514,1,125,1,125,0,24,0,24
38,88,2 AS-BN,Right,right,AS,1,1.33404803276,0.333693981171,1,126,1,126,0,24,0,24
39,76,2 AS-BN,Right,right,AS,1,1.2343480587,0.233209133148,1,127,1,127,0,24,0,24
40,73,2 AS-BN,Left,right,BN,0,1.14976906776,0.148657083511,0,127,0,127,1,25,1,25
41,187,6 AN-BN,None,right,BN,1,2.03724002838,1.03613805771,NA,127,NA,127,NA,25,NA,25
42,5,1 AS-AN,Left,right,AN,0,1.13969612122,0.138605117798,0,127,0,127,1,26,1,26
43,108,4 BS-AN,Right,right,BS,1,1.63543486595,0.634279966354,1,128,1,128,0,26,0,26
44,68,2 AS-BN,Right,right,AS,1,1.73545694351,0.734297037125,1,129,1,129,0,26,0,26
45,100,4 BS-AN,Right,right,BS,1,1.83715009689,0.835974931717,1,130,1,130,0,26,0,26
46,106,4 BS-AN,Right,right,BS,1,1.74875092506,0.747596979141,1,131,1,131,0,26,0,26
47,170,6 AN-BN,None,right,AN,0,1.6488199234,0.647715806961,NA,131,NA,131,NA,26,NA,26
48,63,3 BS-BN,Left,left,BS,1,1.75110602379,0.75004696846,1,132,1,132,0,26,0,26
49,24,1 AS-AN,Right,right,AS,1,1.2463760376,0.245187997818,1,133,1,133,0,26,0,26
50,138,5 AS-BS,Both,right,AS,1,1.63517689705,0.634135961533,NA,133,NA,133,NA,26,NA,26
51,118,4 BS-AN,Right,right,BS,1,1.65088605881,0.649740934372,1,134,1,134,0,26,0,26
52,47,3 BS-BN,Left,left,BS,1,1.54876708984,0.548215866089,1,135,1,135,0,26,0,26
53,161,6 AN-BN,None,right,BN,1,1.93636608124,0.935338020325,NA,135,NA,135,NA,26,NA,26
54,90,2 AS-BN,Right,right,AS,1,1.7404961586,0.739413022995,1,136,1,136,0,26,0,26
55,71,2 AS-BN,Left,left,AS,1,1.85133194923,0.850196838379,1,137,1,137,0,26,0,26
56,21,1 AS-AN,Left,left,AS,1,1.54786515236,0.546704053879,1,138,1,138,0,26,0,26
57,44,3 BS-BN,Right,right,BS,1,1.53492498398,0.533560991287,1,139,1,139,0,26,0,26
58,104,4 BS-AN,Right,right,BS,1,2.34274601936,1.34159398079,1,140,1,140,0,26,0,26
59,131,5 AS-BS,Both,left,AS,1,1.53506207466,0.533952951431,NA,140,NA,140,NA,26,NA,26
60,117,4 BS-AN,Left,left,BS,1,1.63880705833,0.637747049332,1,141,1,141,0,26,0,26
61,150,5 AS-BS,Both,right,AS,1,1.24094796181,0.239952802658,NA,141,NA,141,NA,26,NA,26
62,95,2 AS-BN,Left,left,AS,1,1.44833493233,0.447238922119,1,142,1,142,0,26,0,26
