Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
157,47,3 BS-BN,Left,right,BN,0,1.23023200035,0.229104995728,0,93,0,93,1,9,1,9
158,35,3 BS-BN,Left,left,BS,1,2.32109093666,1.3200199604,1,94,1,94,0,9,0,9
159,73,2 AS-BN,Left,left,AS,1,1.83273100853,0.831637144089,1,95,1,95,0,9,0,9
160,60,3 BS-BN,Right,right,BS,1,1.22947192192,0.22833108902,1,96,1,96,0,9,0,9
161,76,2 AS-BN,Right,right,AS,1,1.23425793648,0.233160972595,1,97,1,97,0,9,0,9
162,122,4 BS-AN,Right,right,BS,1,1.6356921196,0.634503126144,1,98,1,98,0,9,0,9
163,90,2 AS-BN,Right,right,AS,1,1.23470592499,0.233610868454,1,99,1,99,0,9,0,9
164,165,6 AN-BN,None,right,BN,1,2.62204003334,1.62097501755,NA,99,NA,99,NA,9,NA,9
165,83,2 AS-BN,Left,right,BN,0,1.73547911644,0.734376192093,0,99,0,99,1,10,1,10
166,189,6 AN-BN,None,left,AN,0,2.13257789612,1.13153004646,NA,99,NA,99,NA,10,NA,10
167,61,3 BS-BN,Left,left,BS,1,1.63131809235,0.63016295433,1,100,1,100,0,10,0,10
168,11,1 AS-AN,Left,left,AS,1,1.43542695045,0.434391975403,1,101,1,101,0,10,0,10
169,102,4 BS-AN,Right,right,BS,1,1.63512015343,0.633940935135,1,102,1,102,0,10,0,10
170,173,6 AN-BN,None,right,BN,1,2.03689599037,1.03568911552,NA,102,NA,102,NA,10,NA,10
171,23,1 AS-AN,Left,left,AS,1,1.53005313873,0.528912067413,1,103,1,103,0,10,0,10
172,192,6 AN-BN,None,left,BN,1,3.13581204414,2.13473987579,NA,103,NA,103,NA,10,NA,10
173,160,5 AS-BS,Both,left,BS,0,1.83428215981,0.83319401741,NA,103,NA,103,NA,10,NA,10
174,132,5 AS-BS,Both,right,AS,1,2.03595399857,1.03477787971,NA,103,NA,103,NA,10,NA,10
175,20,1 AS-AN,Right,right,AS,1,1.51913094521,0.517987966537,1,104,1,104,0,10,0,10
176,7,1 AS-AN,Left,left,AS,1,1.51898598671,0.517897129059,1,105,1,105,0,10,0,10
177,34,3 BS-BN,Right,right,BS,1,1.73137593269,0.730236053467,1,106,1,106,0,10,0,10
178,32,1 AS-AN,Right,left,AN,0,1.43118095398,0.430013179779,0,106,0,106,1,11,1,11
179,174,6 AN-BN,None,right,AN,0,2.63771295547,1.63657307625,NA,106,NA,106,NA,11,NA,11
180,38,3 BS-BN,Right,right,BS,1,1.52471208572,0.523586034775,1,107,1,107,0,11,0,11
181,116,4 BS-AN,Right,right,BS,1,1.7306470871,0.729580879211,1,108,1,108,0,11,0,11
182,93,2 AS-BN,Left,left,AS,1,2.03602600098,1.03490781784,1,109,1,109,0,11,0,11
183,84,2 AS-BN,Right,right,AS,1,1.13449001312,0.133447885513,1,110,1,110,0,11,0,11
184,171,6 AN-BN,None,left,AN,0,1.73512196541,0.734027147293,NA,110,NA,110,NA,11,NA,11
185,115,4 BS-AN,Left,right,AN,0,1.22918701172,0.228105068207,0,110,0,110,1,12,1,12
186,43,3 BS-BN,Left,left,BS,1,1.21789097786,0.217213869095,1,111,1,111,0,12,0,12
187,126,4 BS-AN,Right,right,BS,1,1.12892198563,0.127754926682,1,112,1,112,0,12,0,12
188,88,2 AS-BN,Right,right,AS,1,1.2230360508,0.221868038177,1,113,1,113,0,12,0,12
189,85,2 AS-BN,Left,right,BN,0,1.21835398674,0.217242956161,0,113,0,113,1,13,1,13
190,74,2 AS-BN,Right,right,AS,1,2.0353770256,1.03425192833,1,114,1,114,0,13,0,13
191,57,3 BS-BN,Left,left,BS,1,1.83240509033,0.8313601017,1,115,1,115,0,13,0,13
